id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3957726,19448996,"116 Boyne View, Johnstown, Navan, Co. Meath",315000.0,117,117 m²,4,3,Semi-D,2022-08-09,C3,,,53.637906,-6.653765,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-116-boyne-view-johnstown-navan-co-meath/3957726
3957991,19451612,"Cortown House, Cortown, Co. Meath",560000.0,275,275 m²,5,4,Detached,2022-08-10,D1,,,53.6895156,-6.8616643,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-cortown-house-cortown-co-meath/3957991
3955415,19425300,"45 Fitzherbert Court, Slane Road, Navan, Co. Meath",285000.0,N/A,,3,3,Semi-D,2022-08-10,C2,107252678,192.26 kWh/m2/yr,53.658899,-6.675369,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-45-fitzherbert-court-slane-road-navan-co-meath/3955415
3947663,19400660,"Oak Lodge, Bellinter Bridge, Tara, Co. Meath",800000.0,N/A,,4,2,Detached,2022-08-09,E2,115014888,,53.605403,-6.649208,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-oak-lodge-bellinter-bridge-tara-co-meath/3947663
3943986,19364146,"Boyne Dale, Donaghmore, Navan, Co. Meath",575000.0,210,210 m²,6,4,Detached,2022-08-10,C3,107775884,221.04 kWh/m2/yr,53.675881,-6.652712,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-boyne-dale-donaghmore-navan-co-meath/3943986
3933584,19259889,"38 Chestnut Grove, Beaufort Place, Navan, Co. Meath",310000.0,97,97 m²,3,3,Semi-D,2022-08-09,C1,,,53.660696,-6.682293,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-38-chestnut-grove-beaufort-place-navan-co-meath/3933584
3941403,19337466,"28 River View, Slane, Co. Meath",230000.0,80,80 m²,3,,End of Terrace,2022-08-10,D1,115168536,244.18 kWh/m2/yr,53.704819,-6.539754,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/end-of-terrace-house-28-river-view-slane-co-meath/3941403
3938890,19312835,"Pump Cross, Wilkinstown, Navan, Co. Meath",395000.0,143,143 m²,4,2,Detached,2022-08-10,D1,115036220,252.73 kWh/m2/yr,53.74478,-6.711886,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-pump-cross-wilkinstown-navan-co-meath/3938890
3938782,19312162,"18 Silverlawn, Navan, Co. Meath",265000.0,115,115 m²,3,1,Semi-D,2022-08-10,E1,,,53.660301,-6.689302,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-18-silverlawn-navan-co-meath/3938782
3938615,19309998,"2 Reask Crescent, Navan, Co. Meath","AMV: €125,000",N/A,,3,1,Terrace,2022-06-30,E1,114838345,307.11 kWh/m2/yr,53.639935,-6.699629,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/terraced-house-2-reask-crescent-navan-co-meath/3938615
3932060,19246133,"Flemington, Balrath, Navan, Co. Meath",345000.0,124,124 m²,3,2,Detached,2022-08-09,C3,,,53.645449,-6.519444,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-flemington-balrath-navan-co-meath/3932060
3936526,19291901,"5 Waterville Crescent, Navan, Co. Meath",325000.0,N/A,,3,2,Semi-D,2022-08-10,D1,,,53.6646403,-6.6787893,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-5-waterville-crescent-navan-co-meath/3936526
3936205,19285841,"8 Beechmount Vale, Navan, Co. Meath",295000.0,109,109 m²,4,2,Semi-D,2022-08-10,C2,,,53.64461,-6.692195,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-8-beechmount-vale-navan-co-meath/3936205
3934667,19274266,"89 Old Balreask Woods, Navan, Co. Meath",355000.0,N/A,,5,3,Semi-D,2022-08-04,B3,102207958,132.09 kWh/m2/yr,53.635342,-6.671261,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-89-old-balreask-woods-navan-co-meath/3934667
3930000,19230531,"11 Oakleigh, Balreask Old, Navan, Co. Meath",439000.0,N/A,,4,3,Detached,2022-08-04,C2,,,53.637792,-6.670868,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-11-oakleigh-balreask-old-navan-co-meath/3930000
3929798,19228562,"The Old Forge, Rathfeigh, Navan, Co. Meath",595000.0,250,250 m²,5,6,Detached,2022-08-08,D2,115036410,278.95 kWh/m2/yr,53.576305,-6.472562,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-the-old-forge-rathfeigh-navan-co-meath/3929798
3929438,19224283,"River View, Dublin Road, Navan, Co. Meath",640000.0,252,252 m²,6,3,Detached,2022-07-08,C3,114393234,223.73 kWh/m2/yr,53.644215,-6.673441,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-river-view-dublin-road-navan-co-meath/3929438
3928969,19218987,"Hollybank Cottage, Caucestown, Stackallen, Co. Meath",395000.0,N/A,,4,2,Detached,2022-06-10,D1,,,53.709733,-6.637024,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-hollybank-cottage-caucestown-stackallen-co-meath/3928969
3925868,19186592,"Athlumney, Navan, Co. Meath",650000.0,204,204 m²,4,3,Detached,2022-08-10,D1,107484909,241.31 kWh/m2/yr,53.649584,-6.657116,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-athlumney-navan-co-meath/3925868
3925489,19179406,"Dun An Samhradh, Kentstown, Navan, Co. Meath",340000.0,110,110 m²,4,2,Detached,2022-08-10,C2,113473896,186.4 kWh/m2/yr,53.629759,-6.528499,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-dun-an-samhradh-kentstown-navan-co-meath/3925489
3924537,19173109,"15 The Green, Clady Meadows, Robinstown, Navan, Co. Meath",350000.0,N/A,,3,4,Detached,2022-08-08,C2,114465248,182.17 kWh/m2/yr,53.593324,-6.726971,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-15-the-green-clady-meadows-robinstown-navan-co-meath/3924537
3921516,19149344,"Arch Hall, Wilkinstown, Navan, Co. Meath",465000.0,N/A,,3,2,Detached,2022-08-10,D2,109700617,270.38 kWh/m2/yr,53.72794,-6.747724,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-arch-hall-wilkinstown-navan-co-meath/3921516
3921118,19146812,"The Shragh, Mayo Road, Gibbstown, Navan, Co. Meath",395000.0,N/A,,4,2,Detached,2022-08-10,D2,101348928,261.38 kWh/m2/yr,53.716122,-6.756706,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-the-shragh-mayo-road-gibbstown-navan-co-meath/3921118
3921013,19146688,"Teltown Road, Oristown, Kells, Co. Meath",250000.0,N/A,,3,1,Detached,2022-08-08,F,100212190,381.29 kWh/m2/yr,53.716413,-6.784739,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-teltown-road-oristown-kells-co-meath/3921013
3989510,19718984,"32 Ledwidge Hall, Slane, Co. Meath",485000.0,182,182 m²,4,3,Detached,2022-08-10,C2,109099770,197.2 kWh/m2/yr,53.708341,-6.538913,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-32-ledwidge-hall-slane-co-meath/3989510
3989115,19713813,"165A Abbeygrove, Navan, Co. Meath",369000.0,167,167 m²,5,4,Detached,2022-07-27,C2,102047818,180.57 kWh/m2/yr,53.664643,-6.693634,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-165a-abbeygrove-navan-co-meath/3989115
3988816,19710137,"3 Cluain Na Boinne, Johnstown, Navan, Co. Meath",285000.0,102,102 m²,3,3,Semi-D,2022-08-10,C1,,,53.646432,-6.653321,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-3-cluain-na-boinne-johnstown-navan-co-meath/3988816
3985135,19675590,"Duffsland, Commons Lane, Navan, Co. Meath",600000.0,167,167 m²,5,2,Detached,2022-08-09,D1,,,53.640611,-6.706001,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-duffsland-commons-lane-navan-co-meath/3985135
3987748,19700228,"11 Spire View Road, Johnstown, Navan, Co. Meath",255000.0,N/A,,3,2,End of Terrace,2022-08-08,D1,111549366,253.24 kWh/m2/yr,53.636528,-6.651725,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/end-of-terrace-house-11-spire-view-road-johnstown-navan-co-meath/3987748
3986544,19688561,"29 River View, Slane, Co. Meath",275000.0,N/A,,3,3,Detached,2022-08-08,C2,112662051,176.56 kWh/m2/yr,53.705113,-6.539331,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-29-river-view-slane-co-meath/3986544
3986001,19682907,"Hurdlestown, Kells, Co. Meath",225000.0,80,80 m²,3,2,Detached,2022-08-10,D1,104721477,253.65 kWh/m2/yr,53.707296,-6.800123,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-hurdlestown-kells-co-meath/3986001
3977375,19606986,"34 Canterbrook, Trim Road, Navan, Co. Meath",350000.0,136,136 m²,4,3,Semi-D,2022-07-14,C1,111340774,164.39 kWh/m2/yr,53.638796,-6.691493,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-34-canterbrook-trim-road-navan-co-meath/3977375
3977540,19609001,"12 Birch Drive, Johnstown Wood, Navan, Co. Meath",295000.0,92,92 m²,3,3,Semi-D,2022-08-09,C3,114500158,200.0 kWh/m2/yr,53.644619,-6.65521,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-12-birch-drive-johnstown-wood-navan-co-meath/3977540
3981011,19627951,"Stackallen Farm, Stackallen, Slane, Co. Meath",585000.0,N/A,,3,4,Detached,2022-07-14,D2,115015133,293.43 kWh/m2/yr,53.711312,-6.617695,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-stackallen-farm-stackallen-slane-co-meath/3981011
3975426,19595689,"Teltown, Navan, Co. Meath",310000.0,N/A,,4,1,Detached,2022-08-03,D2,114337090,286.63 kWh/m2/yr,53.712776,-6.78117,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-teltown-navan-co-meath/3975426
3973084,19585708,"29 Willow Green, Athlumney Wood, Navan, Co. Meath",300000.0,91,91 m²,3,3,Semi-D,2022-08-10,C3,101887545,210.5 kWh/m2/yr,53.648708,-6.659066,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-29-willow-green-athlumney-wood-navan-co-meath/3973084
3972735,19580390,"27 Bective Park, Bective Lodge, Kilmessan, Co. Meath",250000.0,92,92 m²,3,3,Terrace,2022-07-11,C1,115220964,,53.56199,-6.661648,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/terraced-house-27-bective-park-bective-lodge-kilmessan-co-meath/3972735
3971942,19572964,"86 Claremont Estate, Navan, Co. Meath",198000.0,83,83 m²,3,1,Terrace,2022-07-09,E2,105655989,373.2 kWh/m2/yr,53.645974,-6.695732,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/terraced-house-86-claremont-estate-navan-co-meath/3971942
3971618,19569966,"234 Athlumney Castle, Navan, Co. Meath",380000.0,136,136 m²,4,3,Semi-D,2022-08-10,C2,107224545,179.39 kWh/m2/yr,53.64948,-6.671864,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-234-athlumney-castle-navan-co-meath/3971618
3971497,19569141,"Ardcarn, Dublin Road, Navan, Co. Meath",695000.0,195,195 m²,4,3,Detached,2022-08-10,C3,115231789,217.8 kWh/m2/yr,53.639182,-6.668737,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-ardcarn-dublin-road-navan-co-meath/3971497
3971365,19569018,"25 Cill Foireann, Navan, Co. Meath",285000.0,93,93 m²,3,3,Terrace,2022-08-10,C3,111151106,206.88 kWh/m2/yr,53.635213,-6.643859,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/terraced-house-25-cill-foireann-navan-co-meath/3971365
3970368,19559817,"105 Fitzherbert Court, Slane Road, Blackcastle, Navan, Co. Meath",350000.0,130,130 m²,4,3,Semi-D,2022-08-10,C3,115225062,212.03 kWh/m2/yr,53.659546,-6.673097,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-105-fitzherbert-court-slane-road-blackcastle-navan-co-meath/3970368
3969587,19555261,"27 Cois Glaisé­n Drive, Navan, Co. Meath",345000.0,110,110 m²,3,3,Semi-D,2022-08-10,A3,112450077,56.94 kWh/m2/yr,53.635903,-6.65604,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-27-cois-glais-n-drive-navan-co-meath/3969587
3965380,19517338,"12 Beech Lawn, Johnstown Wood, Navan, Co. Meath",285000.0,100,100 m²,3,3,Semi-D,2022-08-10,C2,115001703,196.12 kWh/m2/yr,53.642099,-6.652048,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-12-beech-lawn-johnstown-wood-navan-co-meath/3965380
3962738,19499028,"8 Elm Grove, Johnstown Wood, Navan, Co. Meath",295000.0,108,108 m²,3,3,Semi-D,2022-07-04,C3,106991748,223.04 kWh/m2/yr,53.64497,-6.656732,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-8-elm-grove-johnstown-wood-navan-co-meath/3962738
3961843,19490386,"97 Clusker Park, Navan, Co. Meath",210000.0,75,75 m²,3,1,End of Terrace,2022-07-27,D1,108728593,252.35 kWh/m2/yr,53.663928,-6.675868,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/end-of-terrace-house-97-clusker-park-navan-co-meath/3961843
3960476,19476995,"13 Aisling Place, Navan, Co. Meath",285000.0,110,110 m²,3,2,Semi-D,2022-07-27,E2,115174161,347.54 kWh/m2/yr,53.663812,-6.677076,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-13-aisling-place-navan-co-meath/3960476
3960043,19472724,"113 Balreask Village, Navan, Co. Meath",282500.0,97,97 m²,3,2,Semi-D,2022-08-04,C3,,203.25 kWh/m2/yr,53.640045,-6.695584,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-113-balreask-village-navan-co-meath/3960043
3958356,19452778,"29 Tara Court Square, Navan, Co. Meath",295000.0,110,110 m²,3,3,Semi-D,2022-08-10,D1,115183758,249.19 kWh/m2/yr,53.666422,-6.687859,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-29-tara-court-square-navan-co-meath/3958356
3958355,19452739,"35 Sommerville Glebe, Kentstown, Co. Meath",375000.0,150,150 m²,4,3,Detached,2022-08-10,C1,106708654,160.71 kWh/m2/yr,53.631444,-6.530736,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-35-sommerville-glebe-kentstown-co-meath/3958355
3957726,19448996,"116 Boyne View, Johnstown, Navan, Co. Meath",315000.0,117,117 m²,4,3,Semi-D,2022-08-09,C3,,,53.637906,-6.653765,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-116-boyne-view-johnstown-navan-co-meath/3957726
3957991,19451612,"Cortown House, Cortown, Co. Meath",560000.0,275,275 m²,5,4,Detached,2022-08-10,D1,,,53.6895156,-6.8616643,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-cortown-house-cortown-co-meath/3957991
3955415,19425300,"45 Fitzherbert Court, Slane Road, Navan, Co. Meath",285000.0,N/A,,3,3,Semi-D,2022-08-10,C2,107252678,192.26 kWh/m2/yr,53.658899,-6.675369,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-45-fitzherbert-court-slane-road-navan-co-meath/3955415
3947663,19400660,"Oak Lodge, Bellinter Bridge, Tara, Co. Meath",800000.0,N/A,,4,2,Detached,2022-08-09,E2,115014888,,53.605403,-6.649208,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-oak-lodge-bellinter-bridge-tara-co-meath/3947663
3943986,19364146,"Boyne Dale, Donaghmore, Navan, Co. Meath",575000.0,210,210 m²,6,4,Detached,2022-08-10,C3,107775884,221.04 kWh/m2/yr,53.675881,-6.652712,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-boyne-dale-donaghmore-navan-co-meath/3943986
3933584,19259889,"38 Chestnut Grove, Beaufort Place, Navan, Co. Meath",310000.0,97,97 m²,3,3,Semi-D,2022-08-09,C1,,,53.660696,-6.682293,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-38-chestnut-grove-beaufort-place-navan-co-meath/3933584
3941403,19337466,"28 River View, Slane, Co. Meath",230000.0,80,80 m²,3,,End of Terrace,2022-08-10,D1,115168536,244.18 kWh/m2/yr,53.704819,-6.539754,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/end-of-terrace-house-28-river-view-slane-co-meath/3941403
3938890,19312835,"Pump Cross, Wilkinstown, Navan, Co. Meath",395000.0,143,143 m²,4,2,Detached,2022-08-10,D1,115036220,252.73 kWh/m2/yr,53.74478,-6.711886,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-pump-cross-wilkinstown-navan-co-meath/3938890
3938782,19312162,"18 Silverlawn, Navan, Co. Meath",265000.0,115,115 m²,3,1,Semi-D,2022-08-10,E1,,,53.660301,-6.689302,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-18-silverlawn-navan-co-meath/3938782
3938615,19309998,"2 Reask Crescent, Navan, Co. Meath","AMV: €125,000",N/A,,3,1,Terrace,2022-06-30,E1,114838345,307.11 kWh/m2/yr,53.639935,-6.699629,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/terraced-house-2-reask-crescent-navan-co-meath/3938615
3932060,19246133,"Flemington, Balrath, Navan, Co. Meath",345000.0,124,124 m²,3,2,Detached,2022-08-09,C3,,,53.645449,-6.519444,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-flemington-balrath-navan-co-meath/3932060
3936526,19291901,"5 Waterville Crescent, Navan, Co. Meath",325000.0,N/A,,3,2,Semi-D,2022-08-10,D1,,,53.6646403,-6.6787893,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-5-waterville-crescent-navan-co-meath/3936526
3936205,19285841,"8 Beechmount Vale, Navan, Co. Meath",295000.0,109,109 m²,4,2,Semi-D,2022-08-10,C2,,,53.64461,-6.692195,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-8-beechmount-vale-navan-co-meath/3936205
3934667,19274266,"89 Old Balreask Woods, Navan, Co. Meath",355000.0,N/A,,5,3,Semi-D,2022-08-04,B3,102207958,132.09 kWh/m2/yr,53.635342,-6.671261,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/semi-detached-house-89-old-balreask-woods-navan-co-meath/3934667
3930000,19230531,"11 Oakleigh, Balreask Old, Navan, Co. Meath",439000.0,N/A,,4,3,Detached,2022-08-04,C2,,,53.637792,-6.670868,Buy,NAVAN_AND_SURROUNDS_MEATH,http://www.daft.ie/for-sale/detached-house-11-oakleigh-balreask-old-navan-co-meath/3930000
