id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3949803,19419779,"5 Inchicore Terrace South, Inchicore, Dublin 8",425000.0,86,86 m²,2,1,Terrace,2022-08-10,F,115188963,,53.33991,-6.323556,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-inchicore-terrace-south-inchicore-dublin-8/3949803
3947922,19402996,"10 Park Lane, Chapelizod, Dublin 20",835000.0,N/A,,5,4,Terrace,2022-07-28,B3,,,53.3494898,-6.3431851,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-10-park-lane-chapelizod-dublin-20/3947922
3945278,19375197,"33 Ballyneety Road, Ballyfermot, Dublin 10",245000.0,72,72 m²,2,1,End of Terrace,2022-07-17,E2,114386436,342.23 kWh/m2/yr,53.3405996,-6.3343312,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-33-ballyneety-road-ballyfermot-dublin-10/3945278
3944116,19365028,"130 Walkinstown Road, Walkinstown, Dublin 12",449950.0,N/A,,3,2,End of Terrace,2022-07-21,C3,115360497,216.95 kWh/m2/yr,53.319563,-6.332357,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-130-walkinstown-road-walkinstown-dublin-12/3944116
3944042,19364430,"127 Errigal Road, Drimnagh, Drimnagh, Dublin 12",399950.0,N/A,,3,3,End of Terrace,2022-07-11,D1,115226649,239.31 kWh/m2/yr,53.327116,-6.323243,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-127-errigal-road-drimnagh-drimnagh-dublin-12/3944042
3942687,19350436,"41 Landen Road, Ballyfermot, Ballyfermot, Dublin 10",285000.0,77,77 m²,2,2,Terrace,2022-08-09,E1,,,53.340906,-6.33012,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-41-landen-road-ballyfermot-ballyfermot-dublin-10/3942687
3940771,19332166,"214D Kilworth Road, Drimnagh, Drimnagh, Dublin 12",445000.0,91,91 m²,3,2,Semi-D,2022-08-08,D2,104581400,283.26 kWh/m2/yr,53.330628,-6.328221,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-214d-kilworth-road-drimnagh-drimnagh-dublin-12/3940771
3940626,19330428,"3 Landsdowne Valley Crescent, Drimnagh, Dublin 12",380000.0,83,83 m²,3,1,Terrace,2022-08-10,C3,,,53.334201,-6.32507,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-landsdowne-valley-crescent-drimnagh-dublin-12/3940626
3939433,19319481,"53 Thomas Moore Road, Walkinstown, Dublin 12",450000.0,94,94 m²,3,2,Terrace,2022-08-10,C1,,,53.319328,-6.333743,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-53-thomas-moore-road-walkinstown-dublin-12/3939433
3938873,19312234,"16 Heuston Square, Inchicore Road, Kilmainham, Dublin 8",525000.0,121,121 m²,4,3,End of Terrace,2022-08-10,C1,110271129,163.74 kWh/m2/yr,53.342559,-6.312794,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-heuston-square-inchicore-road-kilmainham-dublin-8/3938873
3934838,19274458,"8 Camac Court, Kilmainham, Dublin 8",325000.0,56,56 m²,2,1,Terrace,2022-08-10,C3,100902592,211.82 kWh/m2/yr,53.341845,-6.315107,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-8-camac-court-kilmainham-dublin-8/3934838
3932693,19251025,"80 Curlew Road, Drimnagh, Drimnagh, Dublin 12",299950.0,N/A,,2,1,End of Terrace,2022-06-14,SI_666,,,53.328313,-6.318698,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-80-curlew-road-drimnagh-drimnagh-dublin-12/3932693
3932680,19251018,"29 Galtymore Park, Drimnagh, Drimnagh, Dublin 12",299950.0,79,79 m²,3,1,Terrace,2022-07-04,D1,,,53.331368,-6.321403,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-29-galtymore-park-drimnagh-drimnagh-dublin-12/3932680
3929701,19226549,"64 Curlew Road, Drimnagh, Drimnagh, Dublin 12",300000.0,61,61 m²,2,1,Terrace,2022-08-10,E1,,,53.328206,-6.31922,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-64-curlew-road-drimnagh-drimnagh-dublin-12/3929701
3928130,19209504,"83 Carrow Road, Drimnagh, Drimnagh, Dublin 12",290000.0,70,70 m²,3,1,Semi-D,2022-07-27,E2,,,53.333071,-6.31985,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-83-carrow-road-drimnagh-drimnagh-dublin-12/3928130
3927545,19203122,"306 Cooley Road, Drimnagh, Drimnagh, Dublin 12",349950.0,N/A,,2,1,End of Terrace,2022-06-09,SI_666,,,53.332604,-6.326497,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-306-cooley-road-drimnagh-drimnagh-dublin-12/3927545
3924812,19174953,"39 Brandon Road, Drimnagh, Drimnagh, Dublin 12",330000.0,72,72 m²,3,1,Terrace,2022-08-10,F,,,53.32577,-6.323883,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-39-brandon-road-drimnagh-drimnagh-dublin-12/3924812
3920273,19138730,"216 Cooley Road, Drimnagh, Dublin 12",335000.0,114,114 m²,4,1,Semi-D,2022-08-10,E1,115025520,337.27 kWh/m2/yr,53.332197,-6.326595,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-216-cooley-road-drimnagh-dublin-12/3920273
3919061,19127548,"Bar Na Coille, 36E Chapelizod Hill Road, Chapelizod, Dublin 20",575000.0,173,173 m²,4,2,Detached,2022-08-10,G,,,53.345895,-6.347579,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/detached-house-bar-na-coille-36e-chapelizod-hill-road-chapelizod-dublin-20/3919061
3918800,19124618,"28 Curlew Road, Drimnagh, Drimnagh, Dublin 12",399950.0,N/A,,3,2,End of Terrace,2022-06-02,SI_666,,,53.328873,-6.320433,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-28-curlew-road-drimnagh-drimnagh-dublin-12/3918800
3909610,19043560,"57 Jamestown Avenue, Inchicore, Inchicore, Dublin 8",374950.0,N/A,,2,1,End of Terrace,2022-06-14,G,115053464,641.41 kWh/m2/yr,53.335405,-6.330143,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-57-jamestown-avenue-inchicore-inchicore-dublin-8/3909610
3900676,18960973,"75 Dromard Road, Drimnagh, Dublin 12",299950.0,N/A,,3,2,Terrace,2022-08-10,,,,53.327812,-6.320645,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-75-dromard-road-drimnagh-dublin-12/3900676
3898540,18934334,"40 Martin's Row, Chapelizod, Chapelizod, Dublin 20",450000.0,94,94 m²,3,2,Semi-D,2022-08-10,G,,,53.350071,-6.345018,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-40-martins-row-chapelizod-chapelizod-dublin-20/3898540
3823341,18847066,"87 Kylemore Drive, Ballyfermot, Ballyfermot, Dublin 10",259950.0,72,72 m²,3,1,Terrace,2022-07-18,D2,,,53.336757,-6.351528,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-87-kylemore-drive-ballyfermot-ballyfermot-dublin-10/3823341
3819486,18811518,"124 Carrow Road, Drimnagh, Drimnagh, Dublin 12",349950.0,N/A,,2,1,End of Terrace,2022-05-19,D2,114886997,299.57 kWh/m2/yr,53.332239,-6.32044,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-124-carrow-road-drimnagh-drimnagh-dublin-12/3819486
3812925,18752538,"25 Bluebell Road, Bluebell, Bluebell, Dublin 12",274950.0,N/A,,2,1,Terrace,2022-05-24,E2,113438204,377.07 kWh/m2/yr,53.330451,-6.336858,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-25-bluebell-road-bluebell-bluebell-dublin-12/3812925
3801417,18657065,"St Judes Spire, Kilmainham, Dublin 8",495000.0,206,206 m²,3,,Detached,2022-08-10,SI_666,,,53.341861,-6.315395,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/detached-house-st-judes-spire-kilmainham-dublin-8/3801417
3796828,18619241,"223 Decies Road, Ballyfermot, Ballyfermot, Dublin 10",224950.0,N/A,,2,1,Terrace,2022-05-20,G,114882863,618.8 kWh/m2/yr,53.339028,-6.34555,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-223-decies-road-ballyfermot-ballyfermot-dublin-10/3796828
3796113,18613147,"76 Brandon Road, Drimnagh, Dublin 12",349950.0,77,77 m²,3,1,Terrace,2022-08-10,D1,,,53.325748,-6.326258,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-76-brandon-road-drimnagh-dublin-12/3796113
3789576,18564934,"77 Huband Road, Bluebell, Bluebell, Dublin 12",274950.0,N/A,,3,1,Terrace,2022-05-18,D2,114879919,263.45 kWh/m2/yr,53.332051,-6.331324,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-77-huband-road-bluebell-bluebell-dublin-12/3789576
3783117,18505994,"9 Walkinstown Road, Walkinstown, Dublin 12",525000.0,110,110 m²,5,3,End of Terrace,2022-08-10,D1,114773864,255.66 kWh/m2/yr,53.323263,-6.328338,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-9-walkinstown-road-walkinstown-dublin-12/3783117
3742789,18161757,"109 Ballyfermot Road, Ballyfermot, Ballyfermot, Dublin 10",215000.0,N/A,,2,1,Terrace,2022-03-08,G,,,53.342127,-6.344161,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-109-ballyfermot-road-ballyfermot-ballyfermot-dublin-10/3742789
3733927,18079111,"105 Comeragh Road, Drimnagh, Drimnagh, Dublin 12",320000.0,74,74 m²,3,1,Terrace,2022-08-10,D2,,,53.326786,-6.325991,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-105-comeragh-road-drimnagh-drimnagh-dublin-12/3733927
3715403,17910709,"150 Mangerton Road, Drimnagh, Drimnagh, Dublin 12",365000.0,98,98 m²,3,3,Terrace,2022-08-10,B3,,,53.328334,-6.329455,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-150-mangerton-road-drimnagh-drimnagh-dublin-12/3715403
3693515,17739781,"16 Galtymore Close, Drimnagh, Drimnagh, Dublin 12",320000.0,78,78 m²,3,1,Terrace,2022-08-10,D2,,,53.330858,-6.32444,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-16-galtymore-close-drimnagh-drimnagh-dublin-12/3693515
3685771,17674361,"151 Walkinstown Park, Walkinstown, Walkinstown, Dublin 12",330000.0,110,110 m²,3,1,Terrace,2022-08-10,E1,114608326,,53.320456,-6.339344,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-151-walkinstown-park-walkinstown-walkinstown-dublin-12/3685771
3570562,16451640,"10 Walkinstown Road, Walkinstown, Dublin 12",425000.0,102,102 m²,3,2,Terrace,2022-08-10,F,,,53.323473,-6.328949,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-10-walkinstown-road-walkinstown-dublin-12/3570562
3276407,15166946,"284 Cooley Road, Drimnagh, Drimnagh, Dublin 12",290000.0,56,56 m²,2,1,End of Terrace,2022-08-10,F,,,53.332702,-6.325769,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-284-cooley-road-drimnagh-drimnagh-dublin-12/3276407
2932837,13908844,"28 Camac Park, Bluebell, Dublin 12",400000.0,76,76 m²,2,1,Semi-D,2022-08-02,F,,418.15 kWh/m2/yr,53.3295321,-6.347374,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-camac-park-bluebell-dublin-12/2932837
2859371,13446176,"44 O'Moore Road, Ballyfermot, Ballyfermot, Dublin 10",269950.0,N/A,,3,1,Terrace,2022-06-21,C3,,,53.342014,-6.335671,Buy,ROYAL_COLLEGE_OF_SURGEONS_IN_IRELAND_YORK_ST_CAMPUS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-omoore-road-ballyfermot-ballyfermot-dublin-10/2859371
