id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3940543,19328283,"58 Medebawn, Avenue Road, Dundalk, Co. Louth",300000.0,110,110 m²,3,3,Semi-D,2022-08-10,C1,109263764,36.58 kWh/m2/yr,53.995814,-6.380186,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-58-medebawn-avenue-road-dundalk-co-louth/3940543
3939570,19320982,"10 Cashlainn, Haynestown, Blackrock, Co. Louth",299900.0,121,121 m²,4,3,Semi-D,2022-08-10,B3,,,53.962322,-6.414438,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-10-cashlainn-haynestown-blackrock-co-louth/3939570
3937739,19302557,"6 Carlinn Hall, Mullaharlin Road, Dundalk, Co. Louth",400000.0,155,155 m²,4,4,Detached,2022-08-10,B3,105323372,146.24 kWh/m2/yr,53.981986,-6.398365,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-6-carlinn-hall-mullaharlin-road-dundalk-co-louth/3937739
3935533,19280205,"66 Chapel Street, Dundalk, Co. Louth",140000.0,101,101 m²,3,2,Terrace,2022-08-10,E1,113894141,304.76 kWh/m2/yr,54.007066,-6.39932,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-66-chapel-street-dundalk-co-louth/3935533
3934852,19275323,"The Leap, Point Road, Dundalk, Co. Louth",435000.0,238,238 m²,5,2,Detached,2022-07-23,C3,,,54.004838,-6.354196,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-the-leap-point-road-dundalk-co-louth/3934852
3934277,19268485,"33 Lisroland View, Knockbridge, Co. Louth",420000.0,242,242 m²,4,3,Detached,2022-08-08,C1,,,53.974128,-6.484982,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-33-lisroland-view-knockbridge-co-louth/3934277
3933781,19263737,"55 Belfry Avenue, Saint Alphonsus Road, Dundalk, Co. Louth",385000.0,140,140 m²,4,3,Detached,2022-08-10,C1,115048126,,53.995626,-6.387663,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-55-belfry-avenue-saint-alphonsus-road-dundalk-co-louth/3933781
3925704,19183845,"39 Point Road, Dundalk, Co. Louth",245000.0,N/A,,3,1,Terrace,2022-08-10,D2,,,54.006937,-6.379119,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-39-point-road-dundalk-co-louth/3925704
3927390,19201971,"4 Seatown Gardens, Dundalk, Co. Louth",450000.0,246,246 m²,6,3,Townhouse,2022-07-23,G,,,54.005482,-6.391219,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/townhouse-4-seatown-gardens-dundalk-co-louth/3927390
3927206,19200330,"3 Saint Ronan's Terrace, Dundalk, Co. Louth",175000.0,N/A,,3,2,Terrace,2022-08-10,C3,104429444,,54.01412,-6.418472,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-3-saint-ronans-terrace-dundalk-co-louth/3927206
3926532,19192873,"5 The Court Yard, Mount Hamilton, Dundalk, Co. Louth",310000.0,101,101 m²,4,3,Semi-D,2022-08-08,A3,110880168,,53.995501,-6.427414,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-5-the-court-yard-mount-hamilton-dundalk-co-louth/3926532
3923260,19160154,"1 Laurel Grove , Dundalk, Co. Louth",199950.0,N/A,,4,1,End of Terrace,2022-08-06,,,,53.99732546010742,-6.3986630737781525,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/end-of-terrace-house-1-laurel-grove-dundalk-co-louth/3923260
3912421,19069031,"87 Doolargy Avenue, Dundalk, Co. Louth",150000.0,N/A,,3,1,Terrace,2022-08-10,D2,114307994,269.27 kWh/m2/yr,53.986453,-6.382916,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-87-doolargy-avenue-dundalk-co-louth/3912421
3908219,19030656,"149 Castleross, Castletown Road, Dundalk, Co. Louth",160000.0,90,90 m²,3,1,Terrace,2022-08-10,C2,,,54.014043,-6.414477,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-149-castleross-castletown-road-dundalk-co-louth/3908219
3906815,19021536,"Deerpark Road, Ravensdale, Dundalk, Co. Louth",1900000.0,555,555 m²,4,5,Detached,2022-08-09,C1,112718796,,54.034675,-6.34473,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-deerpark-road-ravensdale-dundalk-co-louth/3906815
3899298,18946485,"58 Quay Street, Dundalk, Co. Louth",135000.0,101,101 m²,4,2,Terrace,2022-07-23,SI_666,,,54.006988,-6.383701,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-58-quay-street-dundalk-co-louth/3899298
3895371,18903838,"65 Lismore, Earlsfort, Blackrock, Co. Louth",425000.0,193,193 m²,5,3,Detached,2022-08-10,B2,105738637,112.61 kWh/m2/yr,53.963054,-6.385992,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-65-lismore-earlsfort-blackrock-co-louth/3895371
3895036,18901203,"The Hazel, Marlmount, Old Dublin Road, Dundalk, Co. Louth",370000.0,120,120 m²,4,3,Semi-D,2022-08-10,A2,,97.8 kWh/m2/yr,53.967137,-6.395855,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-the-hazel-marlmount-old-dublin-road-dundalk-co-louth/3895036
3984771,19672110,"Newtown, Knockbridge, Co. Louth",230000.0,98,98 m²,3,2,Semi-D,2022-07-23,E1,,,53.972894,-6.487719,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-newtown-knockbridge-co-louth/3984771
3983803,19660375,"HEYWOOD, Carrick Road, Dundalk, Co. Louth",350000.0,117,117 m²,3,2,Detached,2022-08-10,G,105346530,,53.9993931,-6.4240638,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-heywood-carrick-road-dundalk-co-louth/3983803
3983806,19660376,"St Mary's, Fairgreen Row, Dundalk, Co. Louth",280000.0,N/A,,4,2,Semi-D,2022-08-10,D1,,,54.010431435582,-6.4003219957008,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-st-marys-fairgreen-row-dundalk-co-louth/3983806
3982257,19639440,"Kilconnor Road, Kilkerley, Co. Louth",575000.0,286,286 m²,4,4,Detached,2022-07-28,B2,,,54.004075,-6.516193,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-kilconnor-road-kilkerley-co-louth/3982257
3982436,19641584,"4 Railway Park, Piedmont, Jenkinstown, Co. Louth",575000.0,205,205 m²,4,2,Detached,2022-08-05,A2,114705718,32.34 kWh/m2/yr,53.99931,-6.253035,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-4-railway-park-piedmont-jenkinstown-co-louth/3982436
3982434,19641570,"17 Ard Na Sí, Lis Na Dara, Dundalk, Co. Louth",250000.0,94,94 m²,3,2,End of Terrace,2022-08-05,B3,115187999,129.95 kWh/m2/yr,54.002833,-6.424624,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/end-of-terrace-house-17-ard-na-s-lis-na-dara-dundalk-co-louth/3982434
3980034,19625530,"Fairgreen House, 13 Fairgreen Row, Dundalk, Co. Louth",425000.0,204,204 m²,4,2,Detached,2022-08-08,SI_666,,,54.010377,-6.400151,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-fairgreen-house-13-fairgreen-row-dundalk-co-louth/3980034
3980004,19624354,"81 Farndreg, Dundalk, Co. Louth",175000.0,N/A,,3,1,Semi-D,2022-08-10,D1,115220386,236.51 kWh/m2/yr,54.009007,-6.421693,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-81-farndreg-dundalk-co-louth/3980004
3977053,19603602,"35 Belfry Drive, Saint Alphonsus Road, Dundalk, Co. Louth",350000.0,138,138 m²,4,3,Semi-D,2022-08-03,C1,111920419,154.91 kWh/m2/yr,53.998733,-6.385547,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-35-belfry-drive-saint-alphonsus-road-dundalk-co-louth/3977053
3975693,19599446,"9 McDonald's Terrace, Armagh Road, Dundalk, Co. Louth",150000.0,N/A,,2,1,Terrace,2022-08-03,C2,107407306,198.74 kWh/m2/yr,54.017522,-6.403318,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-9-mcdonalds-terrace-armagh-road-dundalk-co-louth/3975693
3975637,19598056,"12 Fatima Park, Dundalk, Co. Louth",179000.0,84,84 m²,3,1,Terrace,2022-07-12,C2,103305801,195.3 kWh/m2/yr,54.020157,-6.427495,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-12-fatima-park-dundalk-co-louth/3975637
3971820,19571977,"Lisadell, Tuites Lane, Old Golf Links Road, Blackrock, Co. Louth",795000.0,263,263 m²,4,4,Detached,2022-08-09,B3,115228462,,53.967573,-6.379184,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-lisadell-tuites-lane-old-golf-links-road-blackrock-co-louth/3971820
3971621,19570686,"189 Oaklawns, Dundalk, Co. Louth",255000.0,N/A,,3,1,Semi-D,2022-08-03,D2,115031601,292.31 kWh/m2/yr,53.999059,-6.393982,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-189-oaklawns-dundalk-co-louth/3971621
3970217,19558677,"5 Bellewsbridge Place, Dundalk, Co. Louth",195000.0,N/A,,3,1,Semi-D,2022-07-23,C3,,,54.01728,-6.423824,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-5-bellewsbridge-place-dundalk-co-louth/3970217
3968158,19542908,"59 Loughantarve, Knockbridge, Co. Louth",240000.0,122,122 m²,3,2,Detached,2022-07-23,B3,,,53.969485,-6.48881,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-59-loughantarve-knockbridge-co-louth/3968158
3944644,19371375,"21 Cypress Gardens, Bay Estate, Dundalk, Co. Louth",295000.0,84,84 m²,4,4,Semi-D,2022-07-23,C3,,,53.997951,-6.371019,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-21-cypress-gardens-bay-estate-dundalk-co-louth/3944644
3969938,19556287,"Pine Lodge, Upper Faughart, Mountpleasant, Dundalk, Co. Louth",495000.0,212,212 m²,5,5,Detached,2022-08-10,C3,115210098,221.65 kWh/m2/yr,54.054684,-6.393762,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-pine-lodge-upper-faughart-mountpleasant-dundalk-co-louth/3969938
3969507,19554471,"123 Rockfield Court, Dundalk, Co. Louth",250000.0,120,120 m²,4,2,Detached,2022-08-05,C3,105873079,207.62 kWh/m2/yr,53.987877,-6.393067,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-123-rockfield-court-dundalk-co-louth/3969507
3969477,19553914,"8 Tudor Grove, Mullaharlin Road, Dundalk, Co. Louth",395000.0,195,195 m²,4,3,Detached,2022-07-23,B3,,,53.979707,-6.397007,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-8-tudor-grove-mullaharlin-road-dundalk-co-louth/3969477
3968696,19547193,"3 Hill Street, Dundalk, Co. Louth",150000.0,80,80 m²,3,1,Terrace,2022-08-08,G,,,53.99589,-6.406387,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-3-hill-street-dundalk-co-louth/3968696
3965239,19517205,"28 Waterview, Lower Point Road, Dundalk, Co. Louth",495000.0,N/A,,4,3,Detached,2022-08-02,B3,115210007,134.34 kWh/m2/yr,54.004801,-6.348315,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-28-waterview-lower-point-road-dundalk-co-louth/3965239
3965182,19515253,"23 Pinewood Grove, Bay Estate, Dundalk, Co. Louth",195000.0,106,106 m²,3,3,Semi-D,2022-08-10,C3,104940838,220.17 kWh/m2/yr,53.999646,-6.37506,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-23-pinewood-grove-bay-estate-dundalk-co-louth/3965182
3962346,19497427,"The Rock Road, Blackrock, Co. Louth",580000.0,170,170 m²,5,3,Detached,2022-07-09,F,115187346,386.73 kWh/m2/yr,53.963427,-6.379777,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-the-rock-road-blackrock-co-louth/3962346
3944655,19371383,"37 Priorland Grove, Dublin Road, Dundalk, Co. Louth",320000.0,120,120 m²,4,2,Semi-D,2022-07-23,C1,,,53.989079,-6.400776,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-37-priorland-grove-dublin-road-dundalk-co-louth/3944655
3960980,19478876,"85 Loughantarve, Dundalk, Co. Louth",240000.0,104,104 m²,3,,Semi-D,2022-08-09,B3,115015844,149.65 kWh/m2/yr,53.96931,-6.489942,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-85-loughantarve-dundalk-co-louth/3960980
3905598,19009196,"3 The Rise, Mount Avenue, Dundalk, Co. Louth",550000.0,N/A,,4,3,Detached,2022-08-10,C2,106655137,,54.014135,-6.427228,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-3-the-rise-mount-avenue-dundalk-co-louth/3905598
3959163,19462444,"Lower Jenkinstown, Dundalk, Co. Louth",180000.0,N/A,,2,1,Detached,2022-06-30,G,105587836,532.64 kWh/m2/yr,54.024248,-6.300812,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-lower-jenkinstown-dundalk-co-louth/3959163
3959042,19460202,"Apartment 2, Nicholas Court, Nicholas Street, Dundalk, Co. Louth",135000.0,N/A,,2,1,Detached,2022-08-05,E1,114790827,317.96 kWh/m2/yr,54.009205,-6.401282,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-apartment-2-nicholas-court-nicholas-street-dundalk-co-louth/3959042
3940982,19333278,"40 Lennonstown Manor, Red Barns Road, Dundalk, Co. Louth",245000.0,78,78 m²,3,1,Semi-D,2022-07-23,D2,,,54.004687,-6.370708,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-40-lennonstown-manor-red-barns-road-dundalk-co-louth/3940982
3946723,19391710,"Haynestown, Dundalk, Co. Louth",320000.0,148,148 m²,4,2,Semi-D,2022-08-09,E1,103844510,303.51 kWh/m2/yr,53.963042,-6.414863,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-haynestown-dundalk-co-louth/3946723
3945440,19377096,"4 Edenhill, The Loakers, Dundalk, Co. Louth",195000.0,N/A,,2,1,End of Terrace,2022-08-08,D1,115174625,,53.979906,-6.372426,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/end-of-terrace-house-4-edenhill-the-loakers-dundalk-co-louth/3945440
3940687,19332053,"21 Park Villas, Dundalk, Co. Louth",320000.0,N/A,,4,2,Semi-D,2022-06-20,F,115013138,391.52 kWh/m2/yr,54.003904,-6.406291,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-21-park-villas-dundalk-co-louth/3940687
3940543,19328283,"58 Medebawn, Avenue Road, Dundalk, Co. Louth",300000.0,110,110 m²,3,3,Semi-D,2022-08-10,C1,109263764,36.58 kWh/m2/yr,53.995814,-6.380186,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-58-medebawn-avenue-road-dundalk-co-louth/3940543
3939570,19320982,"10 Cashlainn, Haynestown, Blackrock, Co. Louth",299900.0,121,121 m²,4,3,Semi-D,2022-08-10,B3,,,53.962322,-6.414438,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-10-cashlainn-haynestown-blackrock-co-louth/3939570
3937739,19302557,"6 Carlinn Hall, Mullaharlin Road, Dundalk, Co. Louth",400000.0,155,155 m²,4,4,Detached,2022-08-10,B3,105323372,146.24 kWh/m2/yr,53.981986,-6.398365,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-6-carlinn-hall-mullaharlin-road-dundalk-co-louth/3937739
3935533,19280205,"66 Chapel Street, Dundalk, Co. Louth",140000.0,101,101 m²,3,2,Terrace,2022-08-10,E1,113894141,304.76 kWh/m2/yr,54.007066,-6.39932,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-66-chapel-street-dundalk-co-louth/3935533
3934852,19275323,"The Leap, Point Road, Dundalk, Co. Louth",435000.0,238,238 m²,5,2,Detached,2022-07-23,C3,,,54.004838,-6.354196,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-the-leap-point-road-dundalk-co-louth/3934852
3934277,19268485,"33 Lisroland View, Knockbridge, Co. Louth",420000.0,242,242 m²,4,3,Detached,2022-08-08,C1,,,53.974128,-6.484982,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-33-lisroland-view-knockbridge-co-louth/3934277
3933781,19263737,"55 Belfry Avenue, Saint Alphonsus Road, Dundalk, Co. Louth",385000.0,140,140 m²,4,3,Detached,2022-08-10,C1,115048126,,53.995626,-6.387663,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/detached-house-55-belfry-avenue-saint-alphonsus-road-dundalk-co-louth/3933781
3925704,19183845,"39 Point Road, Dundalk, Co. Louth",245000.0,N/A,,3,1,Terrace,2022-08-10,D2,,,54.006937,-6.379119,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-39-point-road-dundalk-co-louth/3925704
3927390,19201971,"4 Seatown Gardens, Dundalk, Co. Louth",450000.0,246,246 m²,6,3,Townhouse,2022-07-23,G,,,54.005482,-6.391219,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/townhouse-4-seatown-gardens-dundalk-co-louth/3927390
3927206,19200330,"3 Saint Ronan's Terrace, Dundalk, Co. Louth",175000.0,N/A,,3,2,Terrace,2022-08-10,C3,104429444,,54.01412,-6.418472,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/terraced-house-3-saint-ronans-terrace-dundalk-co-louth/3927206
3926532,19192873,"5 The Court Yard, Mount Hamilton, Dundalk, Co. Louth",310000.0,101,101 m²,4,3,Semi-D,2022-08-08,A3,110880168,,53.995501,-6.427414,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/semi-detached-house-5-the-court-yard-mount-hamilton-dundalk-co-louth/3926532
3923260,19160154,"1 Laurel Grove , Dundalk, Co. Louth",199950.0,N/A,,4,1,End of Terrace,2022-08-06,,,,53.99732546010742,-6.3986630737781525,Buy,DUNDALK_AND_SURROUNDS_LOUTH,http://www.daft.ie/for-sale/end-of-terrace-house-1-laurel-grove-dundalk-co-louth/3923260
