id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3921809,19153125,"152 Cedarwood Road, Glasnevin, Glasnevin, Dublin 11",470000.0,136,136 m²,4,3,Semi-D,2022-08-09,C3,,,53.397145,-6.28913,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-152-cedarwood-road-glasnevin-glasnevin-dublin-11/3921809
3921056,19146758,"26B Virginia Drive, Finglas South, Finglas, Dublin 11",249950.0,N/A,,3,2,Semi-D,2022-06-21,C2,,,53.382225,-6.313853,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26b-virginia-drive-finglas-south-finglas-dublin-11/3921056
3914621,19085577,"110 Ballygall Road East, Glasnevin, Dublin 11",360000.0,N/A,,3,1,Semi-D,2022-06-07,SI_666,,,53.384183,-6.277723,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-110-ballygall-road-east-glasnevin-dublin-11/3914621
3905635,19009214,"11 Gortbeg Park, Finglas, Dublin 11",265000.0,N/A,,3,1,Terrace,2022-07-01,C2,103609483,196.26 kWh/m2/yr,53.378665,-6.299805,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-11-gortbeg-park-finglas-dublin-11/3905635
3903803,18989810,"65 Glasnevin Downs, Glasnevin, Dublin 11",420000.0,85,85 m²,3,2,Terrace,2022-08-10,C3,113903876,217.36 kWh/m2/yr,53.379831,-6.286572,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-65-glasnevin-downs-glasnevin-dublin-11/3903803
3903649,18987537,"85 Saint Pappin Road, Glasnevin, Glasnevin, Dublin 11",425000.0,89,89 m²,3,1,Terrace,2022-08-08,D2,104894373,268.99 kWh/m2/yr,53.386574,-6.27276,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-85-saint-pappin-road-glasnevin-glasnevin-dublin-11/3903649
3898186,18930691,"19 Saint Canice's Court, Cappagh Green, Finglas, Dublin 11",149950.0,N/A,,1,1,Townhouse,2022-06-21,SI_666,,,53.395815,-6.317248,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/townhouse-19-saint-canices-court-cappagh-green-finglas-dublin-11/3898186
3891277,18872854,"57 Casement Park, Finglas West, Finglas, Dublin 11",279000.0,82,82 m²,3,1,End of Terrace,2022-08-09,G,,,53.392274,-6.31029,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-57-casement-park-finglas-west-finglas-dublin-11/3891277
3821585,18832602,"43 Barry Park, Finglas West, Finglas, Dublin 11",295000.0,76,76 m²,3,1,End of Terrace,2022-08-09,D2,,,53.394461,-6.315313,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-43-barry-park-finglas-west-finglas-dublin-11/3821585
3820495,18820232,"3 Melville Green, Finglas, Finglas, Dublin 11",289950.0,N/A,,4,3,Terrace,2022-06-21,SI_666,,,53.400005,-6.292478,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-melville-green-finglas-finglas-dublin-11/3820495
3818634,18804505,"74 Griffith Road, Glasnevin, Dublin 11",295000.0,N/A,,2,2,Terrace,2022-06-21,SI_666,,,53.383148,-6.283547,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-74-griffith-road-glasnevin-dublin-11/3818634
3818485,18804357,"21 Hampton Wood Green, Saint Margaret's Road, Finglas, Dublin 11",299950.0,N/A,,4,3,Terrace,2022-06-21,C1,,,53.405213,-6.289489,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-21-hampton-wood-green-saint-margarets-road-finglas-dublin-11/3818485
3813002,18753908,"46 Heathfield Walk, Finglas, Dublin 11",289950.0,N/A,,3,2,Semi-D,2022-06-21,B2,,,53.394372,-6.321561,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-46-heathfield-walk-finglas-dublin-11/3813002
3812803,18752476,"121 Finglas Park, Finglas East, Finglas, Dublin 11",299950.0,N/A,,3,1,Terrace,2022-06-21,E1,,,53.391845,-6.289111,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-121-finglas-park-finglas-east-finglas-dublin-11/3812803
3806756,18709215,"43 Ferndale Avenue, Glasnevin, Glasnevin, Dublin 11",420000.0,103,103 m²,3,1,End of Terrace,2022-08-08,F,114838717,392.55 kWh/m2/yr,53.386888,-6.281185,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-43-ferndale-avenue-glasnevin-glasnevin-dublin-11/3806756
3780554,18480626,"69 Abbotstown Road, Finglas West, Finglas, Dublin 11",249950.0,N/A,,2,1,Terrace,2022-06-21,D1,,,53.387092,-6.3154,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-69-abbotstown-road-finglas-west-finglas-dublin-11/3780554
3778075,18456049,"64 Sycamore Road, Finglas, Glasnevin, Dublin 11",495000.0,91,91 m²,3,2,End of Terrace,2022-08-08,B3,111492484,134.73 kWh/m2/yr,53.394843,-6.289605,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-64-sycamore-road-finglas-glasnevin-dublin-11/3778075
3552259,16242355,"1A Cedarwood Green, Glasnevin, Dublin 11",445000.0,108,108 m²,3,3,Detached,2022-08-10,C3,114386238,221.38 kWh/m2/yr,53.396173,-6.282132,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/detached-house-1a-cedarwood-green-glasnevin-dublin-11/3552259
3740995,18146886,"58 Casement Drive, Finglas West, Finglas, Dublin 11",294950.0,N/A,,3,1,End of Terrace,2022-06-21,SI_666,,,53.393763,-6.307505,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-58-casement-drive-finglas-west-finglas-dublin-11/3740995
3713073,17886112,"64 Deanstown Avenue, Finglas, Finglas, Dublin 11",295000.0,N/A,,3,1,Terrace,2022-06-21,E1,,,53.384856,-6.318176,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-64-deanstown-avenue-finglas-finglas-dublin-11/3713073
3709203,17850489,"13 McKelvey Avenue, Finglas East, Finglas, Dublin 11",240000.0,76,76 m²,3,1,Terrace,2022-08-09,E2,,,53.400578,-6.304774,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-mckelvey-avenue-finglas-east-finglas-dublin-11/3709203
3696090,17754204,"2A Oakwood Park, Glasnevin, Glasnevin, Dublin 11",415000.0,91,91 m²,3,2,Detached,2022-08-05,C3,,,53.395768,-6.28842,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/detached-house-2a-oakwood-park-glasnevin-glasnevin-dublin-11/3696090
3676863,17597326,"36 Woodbank Avenue, Finglas, Dublin 11",235000.0,N/A,,3,1,Terrace,2022-06-21,D1,,,53.38262,-6.32044,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/terraced-house-36-woodbank-avenue-finglas-dublin-11/3676863
3668880,17516187,"12 Wellmount Park, Finglas West, Finglas, Dublin 11",399950.0,116,116 m²,5,2,Semi-D,2022-06-25,D1,105501928,238.92 kWh/m2/yr,53.384231,-6.310948,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-12-wellmount-park-finglas-west-finglas-dublin-11/3668880
3647675,17247497,"12 Melville Terrace, Meakstown, Finglas, Dublin 11",285000.0,108,108 m²,3,3,Townhouse,2022-08-10,B2,108563388,122.95 kWh/m2/yr,53.400275,-6.292217,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/townhouse-12-melville-terrace-meakstown-finglas-dublin-11/3647675
3495600,15960611,"5 Ballygall Road West, Finglas East, Finglas, Dublin 11",369950.0,N/A,,3,2,Semi-D,2022-06-21,D2,,,53.389204,-6.293968,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-5-ballygall-road-west-finglas-east-finglas-dublin-11/3495600
3439017,15515469,"28A Virginia Park, Finglas South, Finglas, Dublin 11",179950.0,N/A,,3,1,Detached,2022-08-10,C3,,,53.383362,-6.312333,Buy,FINGLAS_DUBLIN,http://www.daft.ie/for-sale/detached-house-28a-virginia-park-finglas-south-finglas-dublin-11/3439017
