id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3925709,19183848,"380 Kildare Road, Crumlin, Dublin 12",295000.0,73,73 m²,2,1,End of Terrace,2022-08-10,E2,,,53.325044,-6.316494,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-380-kildare-road-crumlin-dublin-12/3925709
3924812,19174953,"39 Brandon Road, Drimnagh, Drimnagh, Dublin 12",330000.0,72,72 m²,3,1,Terrace,2022-08-10,F,,,53.32577,-6.323883,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-39-brandon-road-drimnagh-drimnagh-dublin-12/3924812
3921504,19149229,"27 Windmill Avenue, Crumlin, Dublin 12",325000.0,105,105 m²,3,2,Terrace,2022-08-10,D1,,,53.321342,-6.311802,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-27-windmill-avenue-crumlin-dublin-12/3921504
3909538,19043487,"87 Bunting Road, Walkinstown, Walkinstown, Dublin 12",374950.0,N/A,,3,1,Terrace,2022-06-13,E2,115049488,341.8 kWh/m2/yr,53.318891,-6.329412,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-87-bunting-road-walkinstown-walkinstown-dublin-12/3909538
3905661,19009227,"169 Whitehall Road West, Terenure, Dublin 6",625000.0,99,99 m²,3,1,Semi-D,2022-05-24,D1,114702590,288.06 kWh/m2/yr,53.308751,-6.320791,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-169-whitehall-road-west-terenure-dublin-6/3905661
3901382,18968876,"72 Cherryfield Road, Walkinstown, Walkinstown, Dublin 12",449950.0,N/A,,3,1,Terrace,2022-05-20,SI_666,,,53.314645,-6.328225,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-72-cherryfield-road-walkinstown-walkinstown-dublin-12/3901382
3901104,18965765,"10 Mountdown Road, Manor Estate, Dublin 12",525000.0,135,135 m²,4,2,Semi-D,2022-05-20,E2,,,53.307052,-6.323462,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-10-mountdown-road-manor-estate-dublin-12/3901104
3889911,18860706,"338 Saint James's Road, Greenhills, Walkinstown, Dublin 12",400000.0,86,86 m²,3,1,End of Terrace,2022-08-09,D2,,,53.30743,-6.338803,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-338-saint-jamess-road-greenhills-walkinstown-dublin-12/3889911
3819187,18809080,"210 Saint Peter's Road, Walkinstown, Walkinstown, Dublin 12",395000.0,125,125 m²,4,2,End of Terrace,2022-08-09,D2,,,53.310678,-6.326714,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-210-saint-peters-road-walkinstown-walkinstown-dublin-12/3819187
3814952,18771015,"14 O'Dwyer Road, Walkinstown, Dublin 12",375000.0,102,102 m²,3,1,Semi-D,2022-08-10,F,114859168,420.84 kWh/m2/yr,53.318167,-6.324358,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-14-odwyer-road-walkinstown-dublin-12/3814952
3807339,18715088,"125 Walkinstown Avenue, Walkinstown, Walkinstown, Dublin 12",324950.0,N/A,,2,2,Terrace,2022-05-17,C2,100742048,194.5 kWh/m2/yr,53.318354,-6.334551,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-125-walkinstown-avenue-walkinstown-walkinstown-dublin-12/3807339
3805966,18701353,"13 Cherryfield Avenue, Walkinstown, Dublin 12",495000.0,100,100 m²,3,2,End of Terrace,2022-08-10,F,114833676,414.13 kWh/m2/yr,53.3149857,-6.3215195,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-13-cherryfield-avenue-walkinstown-dublin-12/3805966
3796113,18613147,"76 Brandon Road, Drimnagh, Dublin 12",349950.0,77,77 m²,3,1,Terrace,2022-08-10,D1,,,53.325748,-6.326258,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-76-brandon-road-drimnagh-dublin-12/3796113
3795561,18607442,"22 St Anthony's Crescent, Greenhills, Walkinstown, Dublin 12",399950.0,N/A,,3,1,End of Terrace,2022-08-10,,,,53.311904,-6.334486,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-22-st-anthonys-crescent-greenhills-walkinstown-dublin-12/3795561
3752100,18258192,"77 Cromwellsfort Road, Walkinstown, Dublin 12",475000.0,75,75 m²,3,1,Terrace,2022-08-10,D2,114765480,271.31 kWh/m2/yr,53.3172135,-6.326109,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-77-cromwellsfort-road-walkinstown-dublin-12/3752100
3783117,18505994,"9 Walkinstown Road, Walkinstown, Dublin 12",525000.0,110,110 m²,5,3,End of Terrace,2022-08-10,D1,114773864,255.66 kWh/m2/yr,53.323263,-6.328338,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-9-walkinstown-road-walkinstown-dublin-12/3783117
3777724,18452631,"16 Lisle Road, Crumlin, Walkinstown, Dublin 12",350000.0,90,90 m²,3,1,Semi-D,2022-08-10,E2,114767098,340.0 kWh/m2/yr,53.319789,-6.317121,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-16-lisle-road-crumlin-walkinstown-dublin-12/3777724
3775515,18431248,"3 Limekiln Lane, D12YF88, Dublin 12",395000.0,110,110 m²,3,3,Detached,2022-08-10,F,107858854,383.09 kWh/m2/yr,53.311499,-6.322725,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/detached-house-3-limekiln-lane-d12yf88-dublin-12/3775515
3771118,18389331,"104 Saint Joseph's Road, Greenhills, Greenhills, Dublin 12",385000.0,136,136 m²,3,2,End of Terrace,2022-08-10,F,,,53.309667,-6.330957,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-104-saint-josephs-road-greenhills-greenhills-dublin-12/3771118
3737009,18113081,"22 Balfe Road East, Walkinstown, Walkinstown, Dublin 12",385000.0,80,80 m²,3,1,Terrace,2022-08-10,C1,,,53.318948,-6.319467,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-22-balfe-road-east-walkinstown-walkinstown-dublin-12/3737009
3733927,18079111,"105 Comeragh Road, Drimnagh, Drimnagh, Dublin 12",320000.0,74,74 m²,3,1,Terrace,2022-08-10,D2,,,53.326786,-6.325991,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-105-comeragh-road-drimnagh-drimnagh-dublin-12/3733927
3715403,17910709,"150 Mangerton Road, Drimnagh, Drimnagh, Dublin 12",365000.0,98,98 m²,3,3,Terrace,2022-08-10,B3,,,53.328334,-6.329455,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-150-mangerton-road-drimnagh-drimnagh-dublin-12/3715403
3713246,17888052,"27 Saint Malachy Drive, Greenhills, Walkinstown, Dublin 12",350000.0,78,78 m²,3,1,Terrace,2022-08-10,E1,,,53.310452,-6.33362,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-27-saint-malachy-drive-greenhills-walkinstown-dublin-12/3713246
3686287,17677615,"18 St Anthony's Crescent, Greenhills, Walkinstown, Dublin 12",399950.0,92,92 m²,3,2,Terrace,2022-08-10,D1,,,53.311956,-6.33435,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-18-st-anthonys-crescent-greenhills-walkinstown-dublin-12/3686287
3685771,17674361,"151 Walkinstown Park, Walkinstown, Walkinstown, Dublin 12",330000.0,110,110 m²,3,1,Terrace,2022-08-10,E1,114608326,,53.320456,-6.339344,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-151-walkinstown-park-walkinstown-walkinstown-dublin-12/3685771
3607106,16859739,"The Manor, 3 Crumlin Village, Crumlin, Dublin 12",450000.0,105,105 m²,4,2,Semi-D,2022-08-10,D2,,,53.322288,-6.319021,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-the-manor-3-crumlin-village-crumlin-dublin-12/3607106
3570562,16451640,"10 Walkinstown Road, Walkinstown, Dublin 12",425000.0,102,102 m²,3,2,Terrace,2022-08-10,F,,,53.323473,-6.328949,Buy,WALKINSTOWN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-10-walkinstown-road-walkinstown-dublin-12/3570562
