id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3910399,19052046,"4 Woodbrook Park, Templeogue, Dublin 16",750000.0,183,183 m²,5,1,Semi-D,2022-08-10,E2,115168445,353.81 kWh/m2/yr,53.2927293,-6.3099089,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-4-woodbrook-park-templeogue-dublin-16/3910399
3972729,19580238,"9 Silverwood Drive, Rathfarnham, Dublin 14",575000.0,103,103 m²,3,2,Semi-D,2022-08-10,E2,115217564,343.03 kWh/m2/yr,53.292888,-6.29896,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-9-silverwood-drive-rathfarnham-dublin-14/3972729
3971811,19571897,"81 Templeroan Avenue, Knocklyon, Dublin 16",550000.0,98,98 m²,3,3,Semi-D,2022-08-10,C3,100428077,200.79 kWh/m2/yr,53.28599,-6.30434,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-81-templeroan-avenue-knocklyon-dublin-16/3971811
3971798,19571251,"7 Ashton Grove, Knocklyon, Dublin 16",625000.0,125,125 m²,4,2,Detached,2022-07-11,D1,108635996,246.93 kWh/m2/yr,53.285627,-6.307288,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/detached-house-7-ashton-grove-knocklyon-dublin-16/3971798
3971157,19567817,"56 Marian Crescent, Rathfarnham, Dublin 14",695000.0,136,136 m²,3,2,Detached,2022-07-14,G,114999469,463.9 kWh/m2/yr,53.293134,-6.300247,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/detached-house-56-marian-crescent-rathfarnham-dublin-14/3971157
3970819,19564872,"15 The Green, Boden Park, Rathfarnham, Dublin 14",575000.0,164,164 m²,3,3,Semi-D,2022-08-09,E1,,,53.281628,-6.303521,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-15-the-green-boden-park-rathfarnham-dublin-14/3970819
3756448,18284139,"67 Barton Road East, Dundrum, Dublin 14",595000.0,94,94 m²,3,2,Semi-D,2022-08-10,F,103865515,389.9 kWh/m2/yr,53.287182,-6.259832,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-67-barton-road-east-dundrum-dublin-14/3756448
3968144,19542901,"30 Woodbrook Park, Templeogue, Templeogue, Dublin 6W",850000.0,153,153 m²,4,2,Semi-D,2022-07-06,C2,102726213,187.88 kWh/m2/yr,53.291095,-6.309908,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-30-woodbrook-park-templeogue-templeogue-dublin-6w/3968144
3966840,19529431,"127 Dargle Wood, Knocklyon, Dublin 16",695000.0,175,175 m²,5,2,Semi-D,2022-07-06,D1,115033334,229.99 kWh/m2/yr,53.280953,-6.315111,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-127-dargle-wood-knocklyon-dublin-16/3966840
3966838,19529423,"6 Prospect Meadows, Prospect Manor, Rathfarnham, Dublin 16",575000.0,108,108 m²,3,3,Semi-D,2022-07-26,D1,105289946,226.98 kWh/m2/yr,53.275912,-6.300063,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-6-prospect-meadows-prospect-manor-rathfarnham-dublin-16/3966838
3963994,19507634,"27 Loreto Row, Rathfarnham, Dublin 14",395000.0,91,91 m²,3,2,Terrace,2022-07-04,D2,115209777,279.2 kWh/m2/yr,53.290249,-6.271776,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/terraced-house-27-loreto-row-rathfarnham-dublin-14/3963994
3963812,19505701,"99 Marley Court South Rathfarnham Dublin 14, Rathfarnham, Dublin 14",645000.0,121,121 m²,4,2,Detached,2022-08-10,C3,114730989,203.74 kWh/m2/yr,53.285575,-6.266842,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/detached-house-99-marley-court-south-rathfarnham-dublin-14-rathfarnham-dublin-14/3963812
3962297,19496737,"14 White Pines Grove, Stocking Avenue, Rathfarnham, Dublin 16",645000.0,128,128 m²,4,3,End of Terrace,2022-08-10,A3,112536651,53.53 kWh/m2/yr,53.274751,-6.313798,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-14-white-pines-grove-stocking-avenue-rathfarnham-dublin-16/3962297
3962279,19495506,"8 The Avenue Boden Park Rathfarnham Dublin 16, Rathfarnham, Dublin 16",550000.0,102,102 m²,3,2,Semi-D,2022-08-10,D2,115220246,286.2 kWh/m2/yr,53.280405,-6.304878,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-8-the-avenue-boden-park-rathfarnham-dublin-16-rathfarnham-dublin-16/3962279
3956605,19439930,"3 Hermitage View, Rathfarnham, Rathfarnham, Dublin 14",895000.0,171,171 m²,4,3,Detached,2022-06-28,C3,111821963,211.83 kWh/m2/yr,53.282545,-6.276897,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/detached-house-3-hermitage-view-rathfarnham-rathfarnham-dublin-14/3956605
3956253,19434640,"273 Nutgrove Avenue, Rathfarnham, Dublin 14",495000.0,80,80 m²,3,2,End of Terrace,2022-06-28,F,101249951,449.4 kWh/m2/yr,53.294337,-6.259866,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-273-nutgrove-avenue-rathfarnham-dublin-14/3956253
3955818,19429125,"58 Moyville, Rathfarnham, Rathfarnham, Dublin 16",475000.0,100,100 m²,4,2,Semi-D,2022-08-10,E2,115187460,,53.278468,-6.293271,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-58-moyville-rathfarnham-rathfarnham-dublin-16/3955818
3949344,19414275,"129 Moyville, Rathfarnham, Dublin 16",575000.0,111,111 m²,3,2,Detached,2022-08-10,E2,114455363,,53.278146,-6.292581,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/detached-house-129-moyville-rathfarnham-dublin-16/3949344
3948009,19404558,"4 Riverside Drive, Castle Park, Rathfarnham, Dublin 14",1250000.0,201,201 m²,5,,Semi-D,2022-08-10,C2,107787046,178.88 kWh/m2/yr,53.302125,-6.269909,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-4-riverside-drive-castle-park-rathfarnham-dublin-14/3948009
3924598,19173182,"12 Airpark Court, Rathfarnham, Dublin 14",495000.0,90,90 m²,3,3,Semi-D,2022-08-08,B3,115032286,137.58 kWh/m2/yr,53.275371,-6.306522,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-12-airpark-court-rathfarnham-dublin-14/3924598
3945602,19378899,"70B Beaumont Avenue, Churchtown, Churchtown, Dublin 14",600000.0,142,142 m²,4,3,Terrace,2022-08-08,C1,109211813,167.43 kWh/m2/yr,53.292026,-6.257953,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/terraced-house-70b-beaumont-avenue-churchtown-churchtown-dublin-14/3945602
3944885,19372576,"40 Mountainview Drive, Churchtown, Dublin 14",419950.0,90,90 m²,4,1,Terrace,2022-08-10,D1,,,53.289339,-6.261218,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/terraced-house-40-mountainview-drive-churchtown-dublin-14/3944885
3943947,19363409,"19 Springfield Road, Templeogue, Templeogue, Dublin 6W",750000.0,125,125 m²,4,2,Semi-D,2022-06-22,E1,100473156,329.0 kWh/m2/yr,53.299687,-6.297866,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-springfield-road-templeogue-templeogue-dublin-6w/3943947
3943619,19359187,"67 Ballyroan Road, Rathfarnham, Rathfarnham, Dublin 14",575000.0,113,113 m²,3,1,Semi-D,2022-08-09,D2,,,53.290794,-6.306745,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-67-ballyroan-road-rathfarnham-rathfarnham-dublin-14/3943619
3943396,19356697,"22 Llewellyn Court, Rathfarnham, Dublin 16",595000.0,80,80 m²,3,1,Detached,2022-07-08,D2,114648116,265.74 kWh/m2/yr,53.282112,-6.264691,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/detached-house-22-llewellyn-court-rathfarnham-dublin-16/3943396
3942682,19350374,"94 Meadow Grove, Dundrum, Dublin 16",595000.0,70,70 m²,3,1,Semi-D,2022-08-10,G,111600722,511.24 kWh/m2/yr,53.286858,-6.256688,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-94-meadow-grove-dundrum-dublin-16/3942682
3942417,19346571,"16 Llewellyn Court, Rathfarnham, Dublin 16",450000.0,101,101 m²,3,1,Semi-D,2022-06-22,D2,107577421,271.35 kWh/m2/yr,53.281722,-6.265037,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-16-llewellyn-court-rathfarnham-dublin-16/3942417
3942039,19343302,"17 Stonepark Orchard, Grange Road, Rathfarnham, Dublin 14",725000.0,151,151 m²,4,5,Semi-D,2022-07-04,C3,115209736,203.68 kWh/m2/yr,53.293542,-6.276634,Buy,RATHFARNHAM_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-17-stonepark-orchard-grange-road-rathfarnham-dublin-14/3942039
