id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3909065,19038310,"CARTHY'S BAR, Main Street, Leitrim, Co. Leitrim",Price on Application,250,250 m²,3,2,Detached,2022-08-10,C1,,,53.989914,-8.065211,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-carthys-bar-main-street-leitrim-co-leitrim/3909065
3907493,19024449,"The Old Bog Road, Wardhouse, Tullaghan, Co. Leitrim","AMV: €225,000",140,140 m²,4,2,Detached,2022-07-14,C1,,,54.462771,-8.353888,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-the-old-bog-road-wardhouse-tullaghan-co-leitrim/3907493
3906553,19019587,"Coolabaun, Mohill, Co. Leitrim",219000.0,120,120 m²,3,2,Detached,2022-08-09,C3,114999295,212.96 kWh/m2/yr,53.917396,-7.858403,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-coolabaun-mohill-co-leitrim/3906553
3904682,19000094,"Caoimhin Acra, Aughamore, Aghamore, Co. Leitrim",350000.0,267,267 m²,5,5,Detached,2022-08-09,C1,,,54.413529,-8.347062,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-caoimhin-acra-aughamore-aghamore-co-leitrim/3904682
3898948,18940429,"Liscuillew Upper, Drumkeeran, Co. Leitrim",139000.0,74,74 m²,2,1,Detached,2022-08-10,F,,,54.139902,-8.140037,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-liscuillew-upper-drumkeeran-co-leitrim/3898948
3898973,18940473,"""Railway Cottage"", Corracramph South, Dromod, Co. Leitrim",77500.0,N/A,,2,1,Detached,2022-08-10,G,114820558,1039.73 kWh/m2/yr,53.870114,-7.882059,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house--railway-cottage-corracramph-south-dromod-co-leitrim/3898973
3893095,18889865,"2 Convent Avenue, Drumshanbo, Co. Leitrim",Price on Application,232,232 m²,8,8,Detached,2022-08-03,D1,,,54.047758,-8.039804,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-2-convent-avenue-drumshanbo-co-leitrim/3893095
3892528,18885058,"17 Drumcoura Lake Resort, Drumcoura, Ballinamore, Co. Leitrim",189000.0,N/A,,4,3,Detached,2022-07-25,C3,,,54.029362,-7.753001,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-17-drumcoura-lake-resort-drumcoura-ballinamore-co-leitrim/3892528
3797594,18627378,"10 Oak Meadows, Drumsna, Co. Leitrim",375000.0,179,179 m²,5,4,Detached,2022-08-10,B3,105763841,141.39 kWh/m2/yr,53.929680382,-8.003285612,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-10-oak-meadows-drumsna-co-leitrim/3797594
3890800,18867825,"Mullaghbaun, Drumkeeran, Co. Leitrim",235000.0,181,181 m²,4,2,Detached,2022-08-07,C1,114803224,150.41 kWh/m2/yr,54.181661,-8.113436,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-mullaghbaun-drumkeeran-co-leitrim/3890800
3817793,18798669,"1 Duncarbery, Tullaghan, Co. Leitrim",160000.0,61,61 m²,3,1,Detached,2022-08-09,G,,,54.466277,-8.328761,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-1-duncarbery-tullaghan-co-leitrim/3817793
3813426,18757512,"Beech House, Carrickrevagh, Glenfarne, Co. Leitrim",370000.0,188,188 m²,4,3,Detached,2022-08-09,B3,,,54.302934,-7.984496,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-beech-house-carrickrevagh-glenfarne-co-leitrim/3813426
3810582,18733524,"Ballycalleen, Fenagh, Co. Leitrim",170000.0,165,165 m²,4,2,Detached,2022-08-09,D2,114732068,298.37 kWh/m2/yr,54.023575,-7.832703,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-ballycalleen-fenagh-co-leitrim/3810582
3802988,18671469,"Blackgardens, Killargue, Killarga, Co. Leitrim",495000.0,384,384 m²,4,5,Detached,2022-07-05,B2,,,54.232005,-8.205152,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-blackgardens-killargue-killarga-co-leitrim/3802988
3802754,18668694,"Miskaun Glebe, Aughnasheelan, Co. Leitrim",160000.0,190,190 m²,4,3,Detached,2022-08-09,SI_666,,,54.084686,-7.865872,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-miskaun-glebe-aughnasheelan-co-leitrim/3802754
3787853,18546838,"Cloontyprughlish, Largydonnell, Glenade, Co. Leitrim",325000.0,235,235 m²,6,4,Detached,2022-06-10,B1,106777170,83.06 kWh/m2/yr,54.386191,-8.328557,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-cloontyprughlish-largydonnell-glenade-co-leitrim/3787853
3787841,18546832,"Drumcree, Annaduff, Carrick-on-Shannon, Co. Leitrim",235000.0,N/A,,4,2,Detached,2022-08-10,C2,114754690,196.94 kWh/m2/yr,53.920354,-7.952424,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-drumcree-annaduff-carrick-on-shannon-co-leitrim/3787841
3782585,18497113,"Clooneen, Manorhamilton, Co. Leitrim",199000.0,124,124 m²,4,1,Detached,2022-07-05,D2,114784143,,54.303871,-8.182401,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-clooneen-manorhamilton-co-leitrim/3782585
3781940,18491534,"1 Manor Grove, Kinlough, Co. Leitrim",210000.0,139,139 m²,4,3,Detached,2022-06-22,C3,114770191,224.2 kWh/m2/yr,54.443584,-8.283311,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-1-manor-grove-kinlough-co-leitrim/3781940
3775607,18431465,"Camber, Corriga, Co. Leitrim",175000.0,N/A,,3,2,Detached,2022-06-15,D2,114752223,73.96 kWh/m2/yr,53.924116,-7.732225,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-camber-corriga-co-leitrim/3775607
3774710,18425828,"5 An Mhainistir, Fenagh, Ballinamore, Co. Leitrim",125000.0,204,204 m²,4,3,Detached,2022-08-10,C2,,,54.021423,-7.838885,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-5-an-mhainistir-fenagh-ballinamore-co-leitrim/3774710
3765488,18353599,"Greaghnafarna, Dromahair, Co. Leitrim",115000.0,N/A,,3,1,Detached,2022-06-10,G,114737786,115.84 kWh/m2/yr,54.173825,-8.308418,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-greaghnafarna-dromahair-co-leitrim/3765488
3749341,18228594,"Drumbullog, Drumcong, Drumcong, Co. Leitrim",210000.0,143,143 m²,3,2,Detached,2022-08-01,D1,106179427,255.12 kWh/m2/yr,54.022614,-7.981423,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-drumbullog-drumcong-drumcong-co-leitrim/3749341
3737305,18116242,"Tullynapurtlin, Dowra, Co. Leitrim",100000.0,N/A,,3,,Detached,2022-03-21,SI_666,,,54.179727,-8.003082,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-tullynapurtlin-dowra-co-leitrim/3737305
3733992,18079143,"Derrinurn, Drumkeeran, Co. Leitrim","AMV: €379,000",276,276 m²,5,3,Detached,2022-08-10,B2,114711682,,54.178501,-8.158002,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-derrinurn-drumkeeran-co-leitrim/3733992
3724046,17993385,"Gubacreeny, Kinlough, Co. Leitrim",69950.0,N/A,,3,1,Detached,2022-08-09,SI_666,,,54.46095179215908,-8.283275955831215,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-gubacreeny-kinlough-co-leitrim/3724046
3715308,17909701,"Cornamarve, Dromahair, Co. Leitrim",199000.0,N/A,,4,3,Detached,2022-06-20,C3,105198741,206.99 kWh/m2/yr,54.220059,-8.210192,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-cornamarve-dromahair-co-leitrim/3715308
3714227,17899321,"An Teach Bán, Kilcoosy, Dromahair, Co. Leitrim",310000.0,264,264 m²,5,3,Detached,2022-08-09,B3,,,54.243673,-8.259934,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-an-teach-b-n-kilcoosy-dromahair-co-leitrim/3714227
3500714,16007647,"Cartrongibbagh, Rossinver, Co. Leitrim",249950.0,N/A,,4,3,Detached,2022-08-09,B3,,,54.348582,-8.146777,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-cartrongibbagh-rossinver-co-leitrim/3500714
3691155,17716875,"Drumnacross, Gurteen, Glencar, Co. Leitrim",250000.0,133,133 m²,4,2,Detached,2022-08-07,D1,103461950,240.72 kWh/m2/yr,54.316031,-8.259341,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-drumnacross-gurteen-glencar-co-leitrim/3691155
3691039,17716130,"Gortgarrigan, Dromahair, Co. Leitrim",369000.0,N/A,,3,2,Detached,2022-06-20,C2,114556103,187.3 kWh/m2/yr,54.252841,-8.231224,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-gortgarrigan-dromahair-co-leitrim/3691039
3683635,17660120,"Drumharkan Glebe, Cloone, Co. Leitrim",60000.0,74,74 m²,1,,Detached,2022-08-10,SI_666,,,53.936087257307975,-7.786599377268601,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-drumharkan-glebe-cloone-co-leitrim/3683635
3601179,16783578,"1 Gulladoo Village, Carrigallen, Co. Leitrim",695000.0,648,648 m²,16,10,Detached,2022-08-10,C3,109152660,210.68 kWh/m2/yr,53.946524,-7.628448,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-1-gulladoo-village-carrigallen-co-leitrim/3601179
3641306,17154845,"Corlea, Rossinver, Co. Leitrim",199950.0,N/A,,3,3,Detached,2022-08-09,C1,,,54.383381,-8.157705,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-corlea-rossinver-co-leitrim/3641306
3618326,16954356,"Drumconny, Mohill, Co. Leitrim",40000.0,N/A,,2,1,Detached,2022-08-09,SI_666,,,53.9128794,-7.7947916,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-drumconny-mohill-co-leitrim/3618326
3602785,16804986,"Lissiniska, Lissiniska, Co. Leitrim",69950.0,N/A,,3,1,Detached,2022-08-09,G,,,54.389705,-8.163913,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-lissiniska-lissiniska-co-leitrim/3602785
3598057,16755744,"Miltron Glebe, Carrigallen, Co. Leitrim",Price on Application,N/A,,3,1,Detached,2022-06-29,SI_666,,,53.969338,-7.687993,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-miltron-glebe-carrigallen-co-leitrim/3598057
3589525,16661911,"Breffini Cottage, Market Street, Dromahair, Co. Leitrim",Price on Application,N/A,,2,1,Detached,2022-06-10,C3,109208157,49.37 kWh/m2/yr,54.232757,-8.298268,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-breffini-cottage-market-street-dromahair-co-leitrim/3589525
3547725,16227331,"Stranagress, Glenfarne, Co. Leitrim",165000.0,100,100 m²,3,1,Detached,2022-06-22,D2,113724066,,54.286097,-8.004323,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-stranagress-glenfarne-co-leitrim/3547725
3540649,16193973,"Aughameeny, Summerhill, Carrick-on-Shannon, Co. Leitrim",249950.0,125,125 m²,4,2,Detached,2022-08-05,C3,114357270,216.68 kWh/m2/yr,53.954891,-8.070732,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-aughameeny-summerhill-carrick-on-shannon-co-leitrim/3540649
3493515,15940025,"Shass, Dowra, Co. Leitrim",240000.0,N/A,,5,2,Detached,2022-05-20,C1,,,54.199646,-8.049975,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-shass-dowra-co-leitrim/3493515
3484048,15844275,"Pottore, Aughnasheelan, Co. Leitrim",175000.0,60,60 m²,2,,Detached,2022-08-10,SI_666,,,54.10062782639781,-7.895918753450502,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-pottore-aughnasheelan-co-leitrim/3484048
3420866,15341798,"Kilnagross, Carrick-on-Shannon, Co. Leitrim",279950.0,124,124 m²,4,2,Detached,2022-08-05,C3,113893978,223.98 kWh/m2/yr,53.993318,-7.946511,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-kilnagross-carrick-on-shannon-co-leitrim/3420866
3212176,14727364,"null, Cloone, Co. Leitrim",130000.0,98,98 m²,3,2,Detached,2022-08-09,G,112460555,,53.947266,-7.785799,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-null-cloone-co-leitrim/3212176
201877,11938628,"Cordiver, Ballyshannon, Co. Donegal",Price on Application,260,260 m²,4,5,Detached,2022-07-09,C1,108409715,150.31 kWh/m2/yr,54.458645,-8.18041,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-cordiver-ballyshannon-co-donegal/201877
3928276,19210863,"Cloonsheerevagh, Carrick-on-Shannon, Co. Leitrim",160000.0,80,80 m²,2,1,Detached,2022-08-09,SI_666,,,53.965659,-8.083469,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-cloonsheerevagh-carrick-on-shannon-co-leitrim/3928276
3927699,19204384,"Bellageeher, Bornacoola, Co. Leitrim",Price on Application,N/A,,2,1,Detached,2022-06-09,D1,,,53.839634,-7.8679,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-bellageeher-bornacoola-co-leitrim/3927699
3926863,19196734,"BALLINAMORE BIKES, Riverside, Ballinamore, Co. Leitrim",85000.0,70,70 m²,1,1,Townhouse,2022-08-10,C1,,,54.05278,-7.802541,Buy,LEITRIM,http://www.daft.ie/for-sale/townhouse-ballinamore-bikes-riverside-ballinamore-co-leitrim/3926863
3923075,19159842,"The Old School House, Augharan, Aughavas, Co. Leitrim",260000.0,133,133 m²,4,2,Detached,2022-08-09,D2,115011538,267.89 kWh/m2/yr,53.984123,-7.707374,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-the-old-school-house-augharan-aughavas-co-leitrim/3923075
3919037,19127538,"8 Cois Na Habhainn, Tullaghan, Co. Leitrim",225000.0,120,120 m²,3,3,Semi-D,2022-06-28,C1,,,54.471277,-8.321844,Buy,LEITRIM,http://www.daft.ie/for-sale/semi-detached-house-8-cois-na-habhainn-tullaghan-co-leitrim/3919037
3921373,19149162,"18 Millhill Lawns, Station Road, Manorhamilton, Co. Leitrim",149950.0,123,123 m²,3,3,Terrace,2022-08-09,B2,,,54.301541,-8.165149,Buy,LEITRIM,http://www.daft.ie/for-sale/terraced-house-18-millhill-lawns-station-road-manorhamilton-co-leitrim/3921373
3919226,19129014,"null, Keshcarrigan, Co. Leitrim",495000.0,250,250 m²,5,2,Detached,2022-08-10,D1,,,54.019378,-7.938315,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-null-keshcarrigan-co-leitrim/3919226
3918413,19121294,"No 5 Grattan Avenue, Drumshanbo, Co. Leitrim",145000.0,N/A,,3,1,Semi-D,2022-06-03,G,113228944,,54.0475003,-8.0367426,Buy,LEITRIM,http://www.daft.ie/for-sale/semi-detached-house-no-5-grattan-avenue-drumshanbo-co-leitrim/3918413
3917549,19112440,"Camderry, Glenfarne, Co. Leitrim",140000.0,N/A,,2,1,Detached,2022-08-09,G,,,54.285726,-8.047222,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-camderry-glenfarne-co-leitrim/3917549
3914196,19082336,"7 Saint Patricks Park, Carrick-on-Shannon, Co. Leitrim",160000.0,150,150 m²,5,3,Terrace,2022-08-10,C1,,,53.950922,-8.096542,Buy,LEITRIM,http://www.daft.ie/for-sale/terraced-house-7-saint-patricks-park-carrick-on-shannon-co-leitrim/3914196
3912398,19069017,"Tullintowell, Drumkeeran, Co. Leitrim",49950.0,N/A,,2,,Detached,2022-07-27,SI_666,,,54.169971,-8.145547,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-tullintowell-drumkeeran-co-leitrim/3912398
3912643,19070310,"5 Spa Brae, Kinlough, Co. Leitrim",180000.0,111,111 m²,3,2,Semi-D,2022-06-20,C1,113229348,177.27 kWh/m2/yr,54.449032,-8.285126,Buy,LEITRIM,http://www.daft.ie/for-sale/semi-detached-house-5-spa-brae-kinlough-co-leitrim/3912643
3912500,19069164,"Mullanyduff, Castlegal, Tullaghan, Co. Leitrim",39950.0,N/A,,1,1,Detached,2022-08-09,SI_666,,,54.45017610801898,-8.373063508010176,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-mullanyduff-castlegal-tullaghan-co-leitrim/3912500
3910814,19057239,"Cleen, Dromahair, Co. Leitrim",350000.0,176,176 m²,6,2,Detached,2022-08-10,D2,107660771,262.42 kWh/m2/yr,54.220052,-8.277752,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-cleen-dromahair-co-leitrim/3910814
3909311,19039943,"Tawnaleck, Rossinver, Co. Leitrim",250000.0,N/A,,3,1,Detached,2022-06-20,D2,110240603,290.04 kWh/m2/yr,54.398812,-8.129373,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-tawnaleck-rossinver-co-leitrim/3909311
3909065,19038310,"CARTHY'S BAR, Main Street, Leitrim, Co. Leitrim",Price on Application,250,250 m²,3,2,Detached,2022-08-10,C1,,,53.989914,-8.065211,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-carthys-bar-main-street-leitrim-co-leitrim/3909065
3908474,19031626,"12 Millbank Glen, Dromahair, Co. Leitrim",165000.0,85,85 m²,3,2,Semi-D,2022-08-10,C3,111683868,205.72 kWh/m2/yr,54.232832,-8.30447,Buy,LEITRIM,http://www.daft.ie/for-sale/semi-detached-house-12-millbank-glen-dromahair-co-leitrim/3908474
3907493,19024449,"The Old Bog Road, Wardhouse, Tullaghan, Co. Leitrim","AMV: €225,000",140,140 m²,4,2,Detached,2022-07-14,C1,,,54.462771,-8.353888,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-the-old-bog-road-wardhouse-tullaghan-co-leitrim/3907493
3906553,19019587,"Coolabaun, Mohill, Co. Leitrim",219000.0,120,120 m²,3,2,Detached,2022-08-09,C3,114999295,212.96 kWh/m2/yr,53.917396,-7.858403,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-coolabaun-mohill-co-leitrim/3906553
3905282,19005790,"30C Melvin Fields, Kinlough, Co. Leitrim",170000.0,N/A,,3,2,Semi-D,2022-06-20,C3,115031106,208.04 kWh/m2/yr,54.452953,-8.29145,Buy,LEITRIM,http://www.daft.ie/for-sale/semi-detached-house-30c-melvin-fields-kinlough-co-leitrim/3905282
3904682,19000094,"Caoimhin Acra, Aughamore, Aghamore, Co. Leitrim",350000.0,267,267 m²,5,5,Detached,2022-08-09,C1,,,54.413529,-8.347062,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-caoimhin-acra-aughamore-aghamore-co-leitrim/3904682
3900907,18963951,"1 Mac Raghnaill Court, Lough Rinn, Mohill, Co. Leitrim",155000.0,90,90 m²,3,3,Semi-D,2022-08-09,C2,114889769,195.57 kWh/m2/yr,53.896187,-7.84878,Buy,LEITRIM,http://www.daft.ie/for-sale/semi-detached-house-1-mac-raghnaill-court-lough-rinn-mohill-co-leitrim/3900907
3898948,18940429,"Liscuillew Upper, Drumkeeran, Co. Leitrim",139000.0,74,74 m²,2,1,Detached,2022-08-10,F,,,54.139902,-8.140037,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house-liscuillew-upper-drumkeeran-co-leitrim/3898948
3898973,18940473,"""Railway Cottage"", Corracramph South, Dromod, Co. Leitrim",77500.0,N/A,,2,1,Detached,2022-08-10,G,114820558,1039.73 kWh/m2/yr,53.870114,-7.882059,Buy,LEITRIM,http://www.daft.ie/for-sale/detached-house--railway-cottage-corracramph-south-dromod-co-leitrim/3898973
3896746,18918921,"7 Pound Hill, Lurganboy, Lurganboy, Co. Leitrim",149950.0,N/A,,3,2,Terrace,2022-08-09,C1,,,54.313074,-8.209488,Buy,LEITRIM,http://www.daft.ie/for-sale/terraced-house-7-pound-hill-lurganboy-lurganboy-co-leitrim/3896746
