id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3820492,18820230,"3 Fairfield Court, Fairfield Road, Glasnevin, Dublin 11",535000.0,73,73 m²,2,1,End of Terrace,2022-07-12,A3,,,53.37033,-6.265788,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-3-fairfield-court-fairfield-road-glasnevin-dublin-11/3820492
3966036,19523430,"15 Daneswell Road, Glasnevin, Dublin 9",525000.0,105,105 m²,4,1,Semi-D,2022-08-10,F,115207946,440.15 kWh/m2/yr,53.370835,-6.266738,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-15-daneswell-road-glasnevin-dublin-9/3966036
3965593,19519887,"44 Griffith Road, Glasnevin, Dublin 11",325000.0,74,74 m²,2,1,Terrace,2022-08-08,C2,107361347,177.83 kWh/m2/yr,53.381579,-6.283012,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-griffith-road-glasnevin-dublin-11/3965593
3965224,19517196,"10 Cedarwood Close, Glasnevin, Dublin 11",475000.0,97,97 m²,3,2,Semi-D,2022-08-10,D1,,,53.395538,-6.280861,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-10-cedarwood-close-glasnevin-dublin-11/3965224
3932862,19252610,"88 Old Finglas Road, D11H5X8, Glasnevin, Dublin 11",975000.0,204,204 m²,4,4,Semi-D,2022-08-10,C3,100837376,212.52 kWh/m2/yr,53.378199,-6.279345,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-88-old-finglas-road-d11h5x8-glasnevin-dublin-11/3932862
3961616,19487100,"255 Bannow Road, Cabra West, Cabra, Dublin 7",315000.0,61,61 m²,2,1,Semi-D,2022-08-09,E1,,,53.370904,-6.296732,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-255-bannow-road-cabra-west-cabra-dublin-7/3961616
3961545,19486990,"112 Glasanaon Road, Finglas East, Finglas, Dublin 11",310000.0,81,81 m²,3,1,Terrace,2022-08-09,C3,,,53.38625,-6.289838,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-112-glasanaon-road-finglas-east-finglas-dublin-11/3961545
3961351,19484779,"19 Cremore Crescent, Glasnevin, Glasnevin, Dublin 11",575000.0,104,104 m²,3,1,Semi-D,2022-08-10,D2,102977188,268.94 kWh/m2/yr,53.378556,-6.278579,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-cremore-crescent-glasnevin-glasnevin-dublin-11/3961351
3957938,19450121,"3 Bellevue Cottages, Glasnevin, Dublin 11",425000.0,103,103 m²,2,2,Semi-D,2022-08-10,D1,101879658,241.03 kWh/m2/yr,53.378291,-6.284498,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-3-bellevue-cottages-glasnevin-dublin-11/3957938
3955440,19426525,"81 Ballymun Road, Glasnevin, Glasnevin, Dublin 11",715000.0,167,167 m²,5,2,Semi-D,2022-06-27,E1,,,53.383209,-6.26606,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-81-ballymun-road-glasnevin-glasnevin-dublin-11/3955440
3947038,19394628,"61 Finglas Place, Finglas East, Finglas, Dublin 11",269000.0,53,53 m²,2,2,End of Terrace,2022-08-09,D1,,,53.386701,-6.295297,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-61-finglas-place-finglas-east-finglas-dublin-11/3947038
3946384,19386027,"14 St. Ita's Road, Botanic Avenue, Glasnevin, Dublin 9",535000.0,N/A,,3,1,Terrace,2022-08-10,G,115165458,471.24 kWh/m2/yr,53.371691,-6.26574,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-st-itas-road-botanic-avenue-glasnevin-dublin-9/3946384
3945690,19379027,"5 Hardiman Road, Drumcondra, Dublin 9",425000.0,75,75 m²,3,1,Terrace,2022-08-10,F,115176331,420.14 kWh/m2/yr,53.373624,-6.257954,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-hardiman-road-drumcondra-dublin-9/3945690
3944310,19366709,"17 Hillcrest Park, Glasnevin, Glasnevin, Dublin 11",395000.0,92,92 m²,3,1,Semi-D,2022-08-08,E2,115204422,,53.388803,-6.278251,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-17-hillcrest-park-glasnevin-glasnevin-dublin-11/3944310
3942880,19351840,"247 Glasnevin Avenue, Glasnevin, Dublin 11",395000.0,86,86 m²,3,1,Terrace,2022-08-10,E1,,,53.3903,-6.284882,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-247-glasnevin-avenue-glasnevin-dublin-11/3942880
3938223,19308206,"2 Achill Road, Drumcondra, Dublin 9",820000.0,130,130 m²,3,1,Semi-D,2022-08-10,F,112396239,407.15 kWh/m2/yr,53.374309,-6.254186,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-2-achill-road-drumcondra-dublin-9/3938223
3937091,19297215,"19 Daneswell Road, Glasnevin, Glasnevin, Dublin 11",495000.0,108,108 m²,3,1,Semi-D,2022-08-09,E2,,,53.370739,-6.266879,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-daneswell-road-glasnevin-glasnevin-dublin-11/3937091
3779552,18471820,"493A Collins Avenue West, Whitehall, Whitehall, Dublin 9",495000.0,94,94 m²,3,3,Detached,2022-06-16,C3,,,53.383202,-6.247568,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-493a-collins-avenue-west-whitehall-whitehall-dublin-9/3779552
3771677,18393927,"44 Botanic Road, Glasnevin, Glasnevin, Dublin 11",500000.0,102,102 m²,2,1,Terrace,2022-08-09,D2,101102416,292.76 kWh/m2/yr,53.367414,-6.270851,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-botanic-road-glasnevin-glasnevin-dublin-11/3771677
3931153,19236138,"10 Fairways Grove, Griffith Road, Glasnevin, Dublin 11",469950.0,N/A,,5,4,Semi-D,2022-06-21,C3,,,53.382481,-6.28864,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-10-fairways-grove-griffith-road-glasnevin-dublin-11/3931153
3929605,19226456,"48 Finn Eber Fort, Finglas, Finglas, Dublin 11",329000.0,90,90 m²,3,2,Terrace,2022-08-09,C2,,,53.385954,-6.298088,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-48-finn-eber-fort-finglas-finglas-dublin-11/3929605
3928931,19218968,"10 Dunsink Green, Finglas, Dublin 11",275000.0,99,99 m²,3,1,Terrace,2022-08-09,E2,,,53.383413,-6.305868,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-10-dunsink-green-finglas-dublin-11/3928931
3928462,19211901,"432 Griffith Avenue, Drumcondra, Dublin 9",650000.0,102,102 m²,3,1,Semi-D,2022-08-10,F,111863296,418.01 kWh/m2/yr,53.37822,-6.265148,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-432-griffith-avenue-drumcondra-dublin-9/3928462
3928111,19207984,"11 Millmount Avenue, Drumcondra, Dublin 9",650000.0,126,126 m²,4,3,Terrace,2022-08-10,F,100840362,385.25 kWh/m2/yr,53.368988,-6.256717,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-11-millmount-avenue-drumcondra-dublin-9/3928111
3926412,19192762,"166 Claremont Court, Glasnevin, Glasnevin, Dublin 11",450000.0,132,132 m²,4,1,Terrace,2022-08-08,F,115035677,399.91 kWh/m2/yr,53.371864,-6.28831,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-166-claremont-court-glasnevin-glasnevin-dublin-11/3926412
3926062,19189805,"113 Broombridge Road, Cabra West, Cabra, Dublin 7",329000.0,85,85 m²,2,1,Semi-D,2022-08-09,D1,,,53.371256,-6.299974,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-113-broombridge-road-cabra-west-cabra-dublin-7/3926062
3925504,19181355,"16 Windele Road, Drumcondra, Dublin 9",395000.0,75,75 m²,2,2,End of Terrace,2022-08-10,G,,,53.37356,-6.259256,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-16-windele-road-drumcondra-dublin-9/3925504
3925286,19178899,"5 Willow Park Avenue, Glasnevin, Glasnevin, Dublin 11",625000.0,150,150 m²,5,2,Semi-D,2022-07-08,E1,,,53.391833,-6.278276,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-5-willow-park-avenue-glasnevin-glasnevin-dublin-11/3925286
3923747,19164045,"28 Cedarwood Road, Glasnevin, Dublin 11",395000.0,100,100 m²,3,1,Semi-D,2022-08-10,G,115019846,531.32 kWh/m2/yr,53.394634,-6.284492,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-cedarwood-road-glasnevin-dublin-11/3923747
3921809,19153125,"152 Cedarwood Road, Glasnevin, Glasnevin, Dublin 11",470000.0,136,136 m²,4,3,Semi-D,2022-08-09,C3,,,53.397145,-6.28913,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-152-cedarwood-road-glasnevin-glasnevin-dublin-11/3921809
3921291,19149015,"23 Prospect Avenue, D09F210, Glasnevin, Dublin 9",325000.0,75,75 m²,2,2,End of Terrace,2022-08-10,G,114506900,517.83 kWh/m2/yr,53.366137,-6.271555,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-23-prospect-avenue-d09f210-glasnevin-dublin-9/3921291
3918991,19127515,"26 Glasnevin Woods, Glasnevin, Glasnevin, Dublin 11",345000.0,86,86 m²,2,2,Terrace,2022-06-02,C3,114998388,217.14 kWh/m2/yr,53.375883,-6.28831,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-26-glasnevin-woods-glasnevin-glasnevin-dublin-11/3918991
3774972,18428728,"25 Pinewood Drive, Glasnevin, Dublin 11",575000.0,169,169 m²,,,Semi-D,2022-08-10,E2,114765993,358.75 kWh/m2/yr,53.392471,-6.272194,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-25-pinewood-drive-glasnevin-dublin-11/3774972
3722350,17974571,"Florence Villas, Florence Villas, 26 Botanic Avenue., D09VK02, Dublin 7",599000.0,135,135 m²,3,2,Terrace,2022-08-08,F,109135921,433.21 kWh/m2/yr,53.367734,-6.257603,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-florence-villas-florence-villas-26-botanic-avenue-d09vk02-dublin-7/3722350
3914621,19085577,"110 Ballygall Road East, Glasnevin, Dublin 11",360000.0,N/A,,3,1,Semi-D,2022-06-07,SI_666,,,53.384183,-6.277723,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-110-ballygall-road-east-glasnevin-dublin-11/3914621
3905635,19009214,"11 Gortbeg Park, Finglas, Dublin 11",265000.0,N/A,,3,1,Terrace,2022-07-01,C2,103609483,196.26 kWh/m2/yr,53.378665,-6.299805,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-11-gortbeg-park-finglas-dublin-11/3905635
3903803,18989810,"65 Glasnevin Downs, Glasnevin, Dublin 11",420000.0,85,85 m²,3,2,Terrace,2022-08-10,C3,113903876,217.36 kWh/m2/yr,53.379831,-6.286572,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-65-glasnevin-downs-glasnevin-dublin-11/3903803
3903649,18987537,"85 Saint Pappin Road, Glasnevin, Glasnevin, Dublin 11",425000.0,89,89 m²,3,1,Terrace,2022-08-08,D2,104894373,268.99 kWh/m2/yr,53.386574,-6.27276,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-85-saint-pappin-road-glasnevin-glasnevin-dublin-11/3903649
3818864,18806708,"26 Ballymun Road, Glasnevin, Glasnevin, Dublin 11",695000.0,N/A,,6,3,Semi-D,2022-06-21,D2,,,53.377758,-6.268084,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26-ballymun-road-glasnevin-glasnevin-dublin-11/3818864
3818815,18806680,"36 Albert College Avenue, Glasnevin, Glasnevin, Dublin 11",449950.0,108,108 m²,3,1,Semi-D,2022-06-21,D2,,,53.386393,-6.262114,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-36-albert-college-avenue-glasnevin-glasnevin-dublin-11/3818815
3818634,18804505,"74 Griffith Road, Glasnevin, Dublin 11",295000.0,N/A,,2,2,Terrace,2022-06-21,SI_666,,,53.383148,-6.283547,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-74-griffith-road-glasnevin-dublin-11/3818634
3812803,18752476,"121 Finglas Park, Finglas East, Finglas, Dublin 11",299950.0,N/A,,3,1,Terrace,2022-06-21,E1,,,53.391845,-6.289111,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-121-finglas-park-finglas-east-finglas-dublin-11/3812803
3811365,18739324,"22 Finglas Road, Glasnevin, Dublin 11",625000.0,107,107 m²,2,2,End of Terrace,2022-08-10,D2,114749955,298.4 kWh/m2/yr,53.367298,-6.272166,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-22-finglas-road-glasnevin-dublin-11/3811365
3806756,18709215,"43 Ferndale Avenue, Glasnevin, Glasnevin, Dublin 11",420000.0,103,103 m²,3,1,End of Terrace,2022-08-08,F,114838717,392.55 kWh/m2/yr,53.386888,-6.281185,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-43-ferndale-avenue-glasnevin-glasnevin-dublin-11/3806756
3799354,18640655,"28 Joyce Road, Drumcondra, Dublin 9",375000.0,75,75 m²,2,1,Semi-D,2022-08-10,F,114766868,420.28 kWh/m2/yr,53.373115,-6.259269,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-joyce-road-drumcondra-dublin-9/3799354
3787306,18542189,"135 Bannow Road, Cabra West, Cabra, Dublin 7",275000.0,90,90 m²,3,1,Semi-D,2022-08-10,F,,,53.370074,-6.292045,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-135-bannow-road-cabra-west-cabra-dublin-7/3787306
3785551,18528050,"19 St. Brigids Road Upper (4 Self Contained Units), Drumcondra, Dublin 9",495000.0,N/A,,4,4,Terrace,2022-06-21,F,,,53.364263,-6.261338,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-19-st-brigids-road-upper-4-self-contained-units-drumcondra-dublin-9/3785551
3778075,18456049,"64 Sycamore Road, Finglas, Glasnevin, Dublin 11",495000.0,91,91 m²,3,2,End of Terrace,2022-08-08,B3,111492484,134.73 kWh/m2/yr,53.394843,-6.289605,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-64-sycamore-road-finglas-glasnevin-dublin-11/3778075
3552259,16242355,"1A Cedarwood Green, Glasnevin, Dublin 11",445000.0,108,108 m²,3,3,Detached,2022-08-10,C3,114386238,221.38 kWh/m2/yr,53.396173,-6.282132,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/detached-house-1a-cedarwood-green-glasnevin-dublin-11/3552259
3750674,18240071,"31 Drumcondra Road Upper, Drumcondra, Dublin 3",1150000.0,203,203 m²,4,4,Semi-D,2022-08-08,D2,,,53.372908,-6.252785,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-31-drumcondra-road-upper-drumcondra-dublin-3/3750674
3820492,18820230,"3 Fairfield Court, Fairfield Road, Glasnevin, Dublin 11",535000.0,73,73 m²,2,1,End of Terrace,2022-07-12,A3,,,53.37033,-6.265788,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-3-fairfield-court-fairfield-road-glasnevin-dublin-11/3820492
3966036,19523430,"15 Daneswell Road, Glasnevin, Dublin 9",525000.0,105,105 m²,4,1,Semi-D,2022-08-10,F,115207946,440.15 kWh/m2/yr,53.370835,-6.266738,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-15-daneswell-road-glasnevin-dublin-9/3966036
3965593,19519887,"44 Griffith Road, Glasnevin, Dublin 11",325000.0,74,74 m²,2,1,Terrace,2022-08-08,C2,107361347,177.83 kWh/m2/yr,53.381579,-6.283012,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-44-griffith-road-glasnevin-dublin-11/3965593
3965224,19517196,"10 Cedarwood Close, Glasnevin, Dublin 11",475000.0,97,97 m²,3,2,Semi-D,2022-08-10,D1,,,53.395538,-6.280861,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-10-cedarwood-close-glasnevin-dublin-11/3965224
3932862,19252610,"88 Old Finglas Road, D11H5X8, Glasnevin, Dublin 11",975000.0,204,204 m²,4,4,Semi-D,2022-08-10,C3,100837376,212.52 kWh/m2/yr,53.378199,-6.279345,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-88-old-finglas-road-d11h5x8-glasnevin-dublin-11/3932862
3961616,19487100,"255 Bannow Road, Cabra West, Cabra, Dublin 7",315000.0,61,61 m²,2,1,Semi-D,2022-08-09,E1,,,53.370904,-6.296732,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-255-bannow-road-cabra-west-cabra-dublin-7/3961616
3961545,19486990,"112 Glasanaon Road, Finglas East, Finglas, Dublin 11",310000.0,81,81 m²,3,1,Terrace,2022-08-09,C3,,,53.38625,-6.289838,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-112-glasanaon-road-finglas-east-finglas-dublin-11/3961545
3961351,19484779,"19 Cremore Crescent, Glasnevin, Glasnevin, Dublin 11",575000.0,104,104 m²,3,1,Semi-D,2022-08-10,D2,102977188,268.94 kWh/m2/yr,53.378556,-6.278579,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-cremore-crescent-glasnevin-glasnevin-dublin-11/3961351
3957938,19450121,"3 Bellevue Cottages, Glasnevin, Dublin 11",425000.0,103,103 m²,2,2,Semi-D,2022-08-10,D1,101879658,241.03 kWh/m2/yr,53.378291,-6.284498,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-3-bellevue-cottages-glasnevin-dublin-11/3957938
3955440,19426525,"81 Ballymun Road, Glasnevin, Glasnevin, Dublin 11",715000.0,167,167 m²,5,2,Semi-D,2022-06-27,E1,,,53.383209,-6.26606,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-81-ballymun-road-glasnevin-glasnevin-dublin-11/3955440
3947038,19394628,"61 Finglas Place, Finglas East, Finglas, Dublin 11",269000.0,53,53 m²,2,2,End of Terrace,2022-08-09,D1,,,53.386701,-6.295297,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-61-finglas-place-finglas-east-finglas-dublin-11/3947038
3946384,19386027,"14 St. Ita's Road, Botanic Avenue, Glasnevin, Dublin 9",535000.0,N/A,,3,1,Terrace,2022-08-10,G,115165458,471.24 kWh/m2/yr,53.371691,-6.26574,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-st-itas-road-botanic-avenue-glasnevin-dublin-9/3946384
3945690,19379027,"5 Hardiman Road, Drumcondra, Dublin 9",425000.0,75,75 m²,3,1,Terrace,2022-08-10,F,115176331,420.14 kWh/m2/yr,53.373624,-6.257954,Buy,GLASNEVIN_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-hardiman-road-drumcondra-dublin-9/3945690
