id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3802372,18665588,"Durling Lodge, Curraheen, Glenbeigh, Co. Kerry",395000.0,264,264 m²,5,3,Detached,2022-08-08,C1,114313083,163.11 kWh/m2/yr,52.064075,-9.912163,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-durling-lodge-curraheen-glenbeigh-co-kerry/3802372
3798763,18635869,"47 Derrylea, Oakpark, Tralee, Co. Kerry",290000.0,N/A,,4,1,Detached,2022-08-09,D1,,,52.281611,-9.683437,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-47-derrylea-oakpark-tralee-co-kerry/3798763
3798923,18636907,"Bawnaluska, Castleisland, Co. Kerry",310000.0,172,172 m²,4,3,Detached,2022-05-10,C2,104787833,182.05 kWh/m2/yr,52.235843,-9.457086,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-bawnaluska-castleisland-co-kerry/3798923
3798349,18631362,"Ballybroman House, Ballybroman, Tralee, Co. Kerry",Price on Application,197,197 m²,5,2,Detached,2022-08-09,E1,114670623,338.37 kWh/m2/yr,52.33217,-9.734484,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-ballybroman-house-ballybroman-tralee-co-kerry/3798349
3797967,18628355,"null, Knocknagoshel, Co. Kerry",125000.0,73,73 m²,2,2,Detached,2022-08-09,G,,,52.331439,-9.381811,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-null-knocknagoshel-co-kerry/3797967
3788144,18549744,"Woodlands, Glannagilliagh, Caragh Lake, Co. Kerry",490000.0,204,204 m²,4,3,Detached,2022-08-08,B2,105312326,112.37 kWh/m2/yr,52.074046,-9.842315,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-woodlands-glannagilliagh-caragh-lake-co-kerry/3788144
3795655,18609322,"Beechwood, Lover's Lane, Tralee, Co. Kerry",375000.0,125,125 m²,4,3,Detached,2022-06-28,G,115156002,531.4 kWh/m2/yr,52.2599,-9.710681,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-beechwood-lovers-lane-tralee-co-kerry/3795655
3793229,18589914,"29 Quarryvale, Mounthawk, Tralee, Co. Kerry",420000.0,N/A,,4,4,Detached,2022-05-30,C1,,,52.285352,-9.723526,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-29-quarryvale-mounthawk-tralee-co-kerry/3793229
3793271,18589937,"8 Hillview Drive, Caherslee, Tralee, Co. Kerry",150000.0,121,121 m²,3,1,Detached,2022-08-09,G,,,52.277081,-9.71709,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-8-hillview-drive-caherslee-tralee-co-kerry/3793271
3791345,18578189,"24 Knocklyne, Sunhill, Killorglin, Co. Kerry",295000.0,136,136 m²,4,2,Detached,2022-08-04,C1,102293677,,52.110402,-9.791949,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-24-knocklyne-sunhill-killorglin-co-kerry/3791345
3290369,15250621,"The Old Schoolhouse, Collorus, Kenmare, Co. Kerry",395000.0,220,220 m²,3,2,Detached,2022-08-10,SI_666,,,51.760398,-9.84321,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-the-old-schoolhouse-collorus-kenmare-co-kerry/3290369
3791194,18577290,"Nan's Cottage, Tulligmore, Killorglin, Co. Kerry",Price on Application,93,93 m²,2,1,Detached,2022-08-08,SI_666,,,52.10874811101348,-9.840893422285319,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-nans-cottage-tulligmore-killorglin-co-kerry/3791194
3790550,18570947,"40 Clogher Lé­, Tralee, Co. Kerry",299950.0,N/A,,4,3,Detached,2022-07-22,D2,114820475,262.22 kWh/m2/yr,52.25865,-9.694353,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-40-clogher-l-tralee-co-kerry/3790550
3783705,18511419,"An Doirin, The Wood, Dingle, Co. Kerry",750000.0,160,160 m²,4,2,Detached,2022-08-02,E1,,,52.13965,-10.278117,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-an-doirin-the-wood-dingle-co-kerry/3783705
3783531,18508420,"Ashwood, Dromadeesirt, Killarney, Co. Kerry",600000.0,383,383 m²,6,8,Detached,2022-06-10,C3,114400757,205.56 kWh/m2/yr,52.113329,-9.514119,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-ashwood-dromadeesirt-killarney-co-kerry/3783531
3783501,18508407,"An Doirin, The Wood, Dingle, Co. Kerry",750000.0,160,160 m²,4,2,Detached,2022-07-06,E1,,,52.13965,-10.278117,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-an-doirin-the-wood-dingle-co-kerry/3783501
3782381,18494789,"Doonties, Dingle, Co. Kerry",330000.0,N/A,,3,1,Detached,2022-08-02,E2,,,52.125258,-10.152851,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-doonties-dingle-co-kerry/3782381
3779443,18469678,"Dromkeare, Waterville, Co. Kerry",Price on Application,179,179 m²,4,3,Detached,2022-08-05,B3,115021214,140.85 kWh/m2/yr,51.849179,-10.119432,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-dromkeare-waterville-co-kerry/3779443
3779403,18469660,"9 Ross Avenue, Ross Road, Killarney, Co. Kerry",Price on Application,279,279 m²,4,4,Detached,2022-08-03,A1,,,52.049307,-9.518963,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-9-ross-avenue-ross-road-killarney-co-kerry/3779403
3778471,18460179,"44 Knocklyne Valley, Killorglin, Co. Kerry",245000.0,125,125 m²,3,2,Detached,2022-08-04,D1,,,52.11275,-9.801529,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-44-knocklyne-valley-killorglin-co-kerry/3778471
3778016,18455878,"Greenville, Listowel, Co. Kerry","AMV: €135,000",135,135 m²,4,2,Detached,2022-06-23,E2,114879190,364.82 kWh/m2/yr,52.445491,-9.510793,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-greenville-listowel-co-kerry/3778016
3774274,18422434,"Coolclogher Lodge, Mill Road, Killarney, Co. Kerry",330000.0,85,85 m²,3,2,Detached,2022-06-10,G,114700339,750.06 kWh/m2/yr,52.048243,-9.492723,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-coolclogher-lodge-mill-road-killarney-co-kerry/3774274
3772573,18402553,"Ballykissane, Killorglin, Co. Kerry",260000.0,N/A,,3,2,Detached,2022-08-04,C3,,,52.123068,-9.786502,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-ballykissane-killorglin-co-kerry/3772573
3770153,18378539,"Dromaddamore, Lyre, Listowel, Co. Kerry","AMV: €40,000",N/A,,1,1,Detached,2022-08-10,SI_666,,,52.31950649513965,-9.520361835974683,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-dromaddamore-lyre-listowel-co-kerry/3770153
3769787,18374471,"Greenmount, Knockeen, Dingle, Co. Kerry",775000.0,171,171 m²,7,3,Detached,2022-08-10,C2,114678667,177.27 kWh/m2/yr,52.138656,-10.258995,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-greenmount-knockeen-dingle-co-kerry/3769787
2289800,12455194,"Cloghers, Lixnaw, Co. Kerry",225000.0,139,139 m²,4,4,Detached,2022-07-14,D2,110512878,,52.4058810372048,-9.62089511776992,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-cloghers-lixnaw-co-kerry/2289800
3618492,16955077,"Gransha Lower, Castlemaine, Co. Kerry",320000.0,161,161 m²,3,4,Detached,2022-03-30,C3,,,52.168251,-9.699874,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-gransha-lower-castlemaine-co-kerry/3618492
3761295,18316549,"Carhoo, Dingle, Co. Kerry",400000.0,N/A,,3,2,Detached,2022-08-02,E2,,,52.121539,-10.287228,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-carhoo-dingle-co-kerry/3761295
3758351,18296244,"Coornagillagh, Kenmare, Co. Kerry",400000.0,235,235 m²,5,3,Detached,2022-03-22,B3,114358948,137.82 kWh/m2/yr,51.825251,-9.723486,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-coornagillagh-kenmare-co-kerry/3758351
3751232,18243918,"Knockeenduff, Killarney, Co. Kerry",295000.0,N/A,,4,1,Detached,2022-06-24,D1,,,52.087424,-9.506444,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-knockeenduff-killarney-co-kerry/3751232
3753585,18270136,"Naomh Brigid, Knockeens, Cahersiveen, Co. Kerry",398500.0,N/A,,5,3,Detached,2022-08-05,C1,103205092,162.78 kWh/m2/yr,51.924556,-10.240856,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-naomh-brigid-knockeens-cahersiveen-co-kerry/3753585
3753149,18267300,"Tubrid More, Ardfert, Co. Kerry",235000.0,N/A,,3,2,Detached,2022-03-16,E1,106201106,323.15 kWh/m2/yr,52.321348,-9.74999,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-tubrid-more-ardfert-co-kerry/3753149
3753056,18267184,"Knockeenawaddra, Portmagee, Co. Kerry",Price on Application,N/A,,3,2,Detached,2022-08-05,C1,114731052,163.34 kWh/m2/yr,51.892629,-10.31955,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-knockeenawaddra-portmagee-co-kerry/3753056
3752695,18263868,"Glenheather, 1 Ard Charraig, Tralee, Co. Kerry",350000.0,N/A,,4,3,Detached,2022-07-07,F,104737804,419.08 kWh/m2/yr,52.2754,-9.716,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-glenheather-1-ard-charraig-tralee-co-kerry/3752695
3748730,18224704,"Inchee, Waterville, Co. Kerry",245000.0,N/A,,3,1,Detached,2022-04-20,E1,114812829,326.19 kWh/m2/yr,51.802973,-10.142523,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-inchee-waterville-co-kerry/3748730
3746253,18198495,"Murreagh, Waterville, Co. Kerry",545000.0,219,219 m²,4,4,Detached,2022-03-10,C3,109968875,207.42 kWh/m2/yr,51.841111,-10.183211,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-murreagh-waterville-co-kerry/3746253
3745229,18191004,"Cappanacush East, Kenmare, Co. Kerry",795000.0,247,247 m²,4,3,Detached,2022-08-10,A1,114710007,,51.873618,-9.693623,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-cappanacush-east-kenmare-co-kerry/3745229
3742941,18163843,"28 Dunkerron Woods Holiday Homes, Kenmare, Co. Kerry",315000.0,121,121 m²,3,3,Detached,2022-08-09,C1,,,51.878771,-9.620478,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-28-dunkerron-woods-holiday-homes-kenmare-co-kerry/3742941
3725002,17999878,"2 Castlecove, Knockyline, Killorglin, Co. Kerry",290000.0,145,145 m²,4,4,Detached,2022-08-08,C3,114739709,200.87 kWh/m2/yr,52.115251,-9.787074,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-2-castlecove-knockyline-killorglin-co-kerry/3725002
3728773,18024812,"Moll's Cottage, Cromane Upper, Cromane, Co. Kerry",165000.0,70,70 m²,2,1,Detached,2022-08-08,F,111232013,409.67 kWh/m2/yr,52.098567,-9.897982,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-molls-cottage-cromane-upper-cromane-co-kerry/3728773
3737216,18114709,"Coomavoher, Waterville, Co. Kerry",250000.0,65,65 m²,2,2,Detached,2022-06-15,F,114581978,399.51 kWh/m2/yr,51.901865,-9.991918,Buy,KERRY,http://www.daft.ie/for-sale/detached-house-coomavoher-waterville-co-kerry/3737216
3899678,18950857,"Barraduff , Killarney, Co. Kerry",320000.0,N/A,,3,3,Detached,2022-08-05,A2,,,52.05408715355304,-9.464114008683936,New Homes,KERRY,http://www.daft.ie/new-home-for-sale/detached-house-house-type-j-barraduff-barraduff-killarney-co-kerry/3899678
3899677,18950859,"Barraduff , Killarney, Co. Kerry",320000.0,N/A,,3,3,Detached,2022-08-05,A2,,,52.05408715355304,-9.464114008683936,New Homes,KERRY,http://www.daft.ie/new-home-for-sale/detached-house-house-type-j1-barraduff-barraduff-killarney-co-kerry/3899677
3899679,18950860,"Barraduff , Killarney, Co. Kerry",345000.0,N/A,,4,3,Detached,2022-08-05,A2,,,52.05408715355304,-9.464114008683936,New Homes,KERRY,http://www.daft.ie/new-home-for-sale/detached-house-house-type-a-barraduff-barraduff-killarney-co-kerry/3899679
