id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3943935,19363402,"Knockmeenagh Road, Clondalkin, Dublin 22",295000.0,65,65 m²,2,2,Terrace,2022-08-10,C1,,,53.316442,-6.385681,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-knockmeenagh-road-clondalkin-dublin-22/3943935
3991609,19743224,"9 Woodford Crescent, Clondalkin, Clondalkin, Dublin 22",295000.0,88,88 m²,3,1,Terrace,2022-08-08,C1,106362072,166.84 kWh/m2/yr,53.325304,-6.38049,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-9-woodford-crescent-clondalkin-clondalkin-dublin-22/3991609
3991478,19741567,"288 St James's Road, Walkinstown, Dublin 12",395000.0,94,94 m²,3,,End of Terrace,2022-08-10,D2,112785068,289.62 kWh/m2/yr,53.308908,-6.340434,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-288-st-jamess-road-walkinstown-dublin-12/3991478
3991418,19739260,"43A Woodford Drive, Clondalkin, Clondalkin, Dublin 22",395000.0,110,110 m²,4,3,Detached,2022-08-10,D2,,,53.32174,-6.37991,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/detached-house-43a-woodford-drive-clondalkin-clondalkin-dublin-22/3991418
3990996,19733292,"4 Cedarhurst Green, Castleknock, Dublin 15",495000.0,115,115 m²,3,3,Terrace,2022-08-10,B3,115229882,142.93 kWh/m2/yr,53.372215,-6.336048,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-4-cedarhurst-green-castleknock-dublin-15/3990996
3990747,19731529,"12 Monastery Gate Villas, Clondalkin, Clondalkin, Dublin 22",395000.0,120,120 m²,4,3,Semi-D,2022-08-09,D1,,,53.318882,-6.375903,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-12-monastery-gate-villas-clondalkin-clondalkin-dublin-22/3990747
3990713,19731507,"164 Kennelsfort Road Upper, Palmerstown, Palmerstown, Dublin 20",399950.0,127,127 m²,4,3,Terrace,2022-08-09,D1,,,53.350785,-6.377622,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-164-kennelsfort-road-upper-palmerstown-palmerstown-dublin-20/3990713
3990402,19729338,"19 The Orchard, Woodfarm Acres, Palmerstown, Dublin 20",399950.0,90,90 m²,3,1,Semi-D,2022-08-10,E2,,,53.354765,-6.378645,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-19-the-orchard-woodfarm-acres-palmerstown-dublin-20/3990402
3990097,19725790,"57 Tyrconnell Road, Inchicore, Inchicore, Dublin 8",330000.0,85,85 m²,3,1,Terrace,2022-07-21,SI_666,,,53.338209,-6.322612,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-57-tyrconnell-road-inchicore-inchicore-dublin-8/3990097
3989970,19723652,"3 Tynan Hall Park, Kingswood, Kingswood, Dublin 22",365000.0,112,112 m²,3,3,Semi-D,2022-08-09,D1,,,53.306775,-6.37308,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-3-tynan-hall-park-kingswood-kingswood-dublin-22/3989970
3989438,19718918,"10 Croftwood Park, Cherry Orchard, Cherry Orchard, Dublin 22",265000.0,84,84 m²,3,1,Terrace,2022-08-10,C3,104434360,,53.336471,-6.364932,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-10-croftwood-park-cherry-orchard-cherry-orchard-dublin-22/3989438
3987361,19695265,"13 Galtymore Road, Drimnagh, Dublin 12",295000.0,79,79 m²,3,2,Terrace,2022-08-10,D2,112283361,281.09 kWh/m2/yr,53.330729,-6.323801,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-galtymore-road-drimnagh-dublin-12/3987361
3987191,19695026,"14 Bigger Road, Walkinstown, Walkinstown, Dublin 12",420000.0,108,108 m²,4,2,Terrace,2022-08-08,C2,115015760,194.51 kWh/m2/yr,53.3183,-6.3263,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-bigger-road-walkinstown-walkinstown-dublin-12/3987191
3986781,19690135,"4 Friar's Walk, Monastery Park, Clondalkin, Dublin 22",380000.0,90,90 m²,3,2,Detached,2022-08-10,D2,,,53.32157,-6.388282,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/detached-house-4-friars-walk-monastery-park-clondalkin-dublin-22/3986781
3986725,19688718,"12 Thomas Davis Street West, Inchicore, D08R3HE, Dublin 8",295000.0,55,55 m²,2,1,Detached,2022-08-10,D1,106232945,232.11 kWh/m2/yr,53.338069,-6.320649,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/detached-house-12-thomas-davis-street-west-inchicore-d08r3he-dublin-8/3986725
3986299,19685995,"14 Comeragh Road, Drimnagh, Dublin 12",375000.0,79,79 m²,3,2,Terrace,2022-08-10,D2,,289.39 kWh/m2/yr,53.3262265,-6.3245216,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-14-comeragh-road-drimnagh-dublin-12/3986299
3986061,19684300,"7 Glenpark Drive, Woodfarm Court, Palmerstown, Dublin 20",375000.0,99,99 m²,3,2,Semi-D,2022-08-09,D1,,,53.355877,-6.381903,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-7-glenpark-drive-woodfarm-court-palmerstown-dublin-20/3986061
3978607,19614319,"1A Robinhood Park, Long Mile Road, Walkinstown, Dublin 12",345000.0,88,88 m²,4,1,Semi-D,2022-08-09,D2,,,53.32328,-6.346835,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1a-robinhood-park-long-mile-road-walkinstown-dublin-12/3978607
3983581,19657923,"3 Mourne Lodge, Mourne Road, Drimnagh, Dublin 12",449950.0,146,146 m²,4,4,Terrace,2022-07-15,B2,107224339,122.7 kWh/m2/yr,53.331498,-6.318212,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-mourne-lodge-mourne-road-drimnagh-dublin-12/3983581
3983464,19657829,"1 Mourne Lodge, Mourne Road, Drimnagh, Dublin 12",399950.0,106,106 m²,3,3,End of Terrace,2022-07-15,C1,107224164,166.28 kWh/m2/yr,53.331563,-6.318092,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-mourne-lodge-mourne-road-drimnagh-dublin-12/3983464
3982076,19639192,"21 Castleknock Glade, Castleknock, Dublin 15",550000.0,N/A,,4,2,Semi-D,2022-07-28,C2,105663462,185.75 kWh/m2/yr,53.3778264,-6.3693394,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-21-castleknock-glade-castleknock-dublin-15/3982076
3981875,19635621,"46 Ring Street, Inchicore, D08PY8W, Dublin 8",295000.0,67,67 m²,2,1,Terrace,2022-07-15,F,107628059,75.5 kWh/m2/yr,53.336558,-6.329941,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-46-ring-street-inchicore-d08py8w-dublin-8/3981875
3981688,19634476,"60 Kennelsfort Road Upper, Palmerstown, Palmerstown, Dublin 20",360000.0,82,82 m²,3,1,Terrace,2022-08-10,E2,,,53.353355,-6.375294,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-60-kennelsfort-road-upper-palmerstown-palmerstown-dublin-20/3981688
3981021,19627962,"11 Palmers Copse, Palmerstown Manor, Palmerstown, Dublin 20",295000.0,N/A,,3,2,Detached,2022-08-10,D1,114717374,254.04 kWh/m2/yr,53.3487,-6.384537,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/detached-house-11-palmers-copse-palmerstown-manor-palmerstown-dublin-20/3981021
3980984,19627719,"29 Beechfield Road, Walkinstown, Dublin 12",450000.0,103,103 m²,3,1,Terrace,2022-08-10,D1,110724275,228.17 kWh/m2/yr,53.316303,-6.327091,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-29-beechfield-road-walkinstown-dublin-12/3980984
3980966,19626450,"22 Inchicore Terrace South, Inchicore, Dublin 8",475000.0,81,81 m²,2,1,Terrace,2022-08-10,E2,105407134,352.84 kWh/m2/yr,53.340329,-6.321618,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-22-inchicore-terrace-south-inchicore-dublin-8/3980966
3979640,19622643,"15 Castleknock Lodge, Castleknock, Dublin 15",1500000.0,263,263 m²,5,3,Detached,2022-07-28,E2,115220121,373.17 kWh/m2/yr,53.3705421,-6.3622484,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/detached-house-15-castleknock-lodge-castleknock-dublin-15/3979640
3979448,19620751,"21 Woodford Court, Clondalkin, Dublin 22",285000.0,77,77 m²,3,2,Terrace,2022-07-15,C2,114697014,192.16 kWh/m2/yr,53.32076,-6.376506,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-21-woodford-court-clondalkin-dublin-22/3979448
3978784,19615198,"2 Granite Terrace, Inchicore, Inchicore, Dublin 8",495000.0,101,101 m²,3,1,Terrace,2022-08-10,C3,102453958,,53.339274,-6.32327,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-2-granite-terrace-inchicore-inchicore-dublin-8/3978784
3978262,19609790,"102 Park Drive Avenue, Castleknock, Dublin 15",450000.0,88,88 m²,3,1,Terrace,2022-08-10,C3,104043260,202.88 kWh/m2/yr,53.375487,-6.366946,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-102-park-drive-avenue-castleknock-dublin-15/3978262
3977422,19607013,"3 Glenmaroon Park, Palmerstown, Palmerstown, Dublin 20",400000.0,131,131 m²,3,1,Semi-D,2022-08-10,E1,,,53.349984,-6.36682,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-3-glenmaroon-park-palmerstown-palmerstown-dublin-20/3977422
3977320,19605328,"184 St James's Road, Greenhills, Dublin 12",395000.0,N/A,,3,1,Terrace,2022-08-10,,,,53.316019,-6.334495,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-184-st-jamess-road-greenhills-dublin-12/3977320
3976983,19603455,"12 Turret Road, Palmerstown, Palmerstown, Dublin 20",375000.0,N/A,,4,1,Terrace,2022-08-09,E1,,,53.352269,-6.371303,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-12-turret-road-palmerstown-palmerstown-dublin-20/3976983
3975880,19601668,"12 Thomas Davis Street West, Inchicore, Inchicore, Dublin 8",315000.0,55,55 m²,2,1,Terrace,2022-07-14,D1,106232945,232.11 kWh/m2/yr,53.338068,-6.320654,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-12-thomas-davis-street-west-inchicore-inchicore-dublin-8/3975880
3973873,19588046,"63 Peck's Lane, Castleknock, Castleknock, Dublin 15",635000.0,N/A,,4,2,Semi-D,2022-08-09,C1,,,53.378623,-6.356389,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-63-pecks-lane-castleknock-castleknock-dublin-15/3973873
3972546,19577269,"16 Donard Road, Drimnagh, Drimnagh, Dublin 12",350000.0,76,76 m²,3,1,Terrace,2022-08-09,E1,114879836,,53.328883,-6.325515,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-16-donard-road-drimnagh-drimnagh-dublin-12/3972546
3971324,19568026,"3 Monastery Gate Lawns, Clondalkin, Clondalkin, Dublin 22",299950.0,78,78 m²,3,2,Terrace,2022-08-09,C3,,,53.320075,-6.373989,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-monastery-gate-lawns-clondalkin-clondalkin-dublin-22/3971324
3971173,19567929,"1 Lough Conn Drive, Ballyfermot, Dublin 10",249000.0,65,65 m²,2,1,Terrace,2022-08-09,G,,,53.347936,-6.355551,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-1-lough-conn-drive-ballyfermot-dublin-10/3971173
3970854,19564927,"249 Cooley Road, Drimnagh, D12XW65, Dublin 12",325000.0,75,75 m²,2,1,Terrace,2022-08-10,E1,102541943,329.95 kWh/m2/yr,53.332987,-6.326719,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-249-cooley-road-drimnagh-d12xw65-dublin-12/3970854
3970069,19558517,"44 Forest Avenue, Kingswood Heights, Tallaght, Dublin 24",410000.0,109,109 m²,3,2,Semi-D,2022-07-14,SI_666,,,53.307354,-6.361595,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-44-forest-avenue-kingswood-heights-tallaght-dublin-24/3970069
3966283,19524886,"1 Lucan Road, Chapelizod, Chapelizod, Dublin 20",575000.0,N/A,,3,3,Semi-D,2022-07-08,C2,,,53.347949,-6.345977,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-1-lucan-road-chapelizod-chapelizod-dublin-20/3966283
3969543,19555239,"148 Whitethorn Park, Palmerstown, Palmerstown, Dublin 20",365000.0,87,87 m²,3,2,Semi-D,2022-08-09,C1,,,53.343595,-6.382787,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-148-whitethorn-park-palmerstown-palmerstown-dublin-20/3969543
3969491,19553919,"51 Whitethorn Crescent, Palmerstown, Dublin 20",370000.0,99,99 m²,3,2,Semi-D,2022-08-10,C3,,,53.345381,-6.380569,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-51-whitethorn-crescent-palmerstown-dublin-20/3969491
3968025,19541250,"195 Cooley Road, Drimnagh, Drimnagh, Dublin 12",349950.0,N/A,,3,1,Semi-D,2022-07-06,SI_666,,,53.331451,-6.327212,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-195-cooley-road-drimnagh-drimnagh-dublin-12/3968025
3968031,19541254,"70 Castle Close, Clondalkin, Clondalkin, Dublin 22",365000.0,132,132 m²,3,1,Semi-D,2022-08-09,C3,,,53.32523,-6.387072,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-70-castle-close-clondalkin-clondalkin-dublin-22/3968031
3991791,19745073,"58 Ring Street, Inchicore, Inchicore, Dublin 8",325000.0,71,71 m²,2,1,Terrace,2022-08-10,E2,107480329,,53.336602,-6.330861,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-58-ring-street-inchicore-inchicore-dublin-8/3991791
3993881,112868908,"Phoenix Cottage, 16 Doyle's Cottages, Blackhorse Avenue, Ashtown, Dublin 7",495000.0,105,105 m²,3,2,Detached,2022-08-08,F,105520704,408.9 kWh/m2/yr,53.367574,-6.32598,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/detached-house-phoenix-cottage-16-doyles-cottages-blackhorse-avenue-ashtown-dublin-7/3993881
3993585,112864007,"28 Hughes Road East, Walkinstown, Walkinstown, Dublin 12",450000.0,137,137 m²,4,3,Semi-D,2022-08-04,E1,114864945,314.11 kWh/m2/yr,53.322446,-6.324286,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-28-hughes-road-east-walkinstown-walkinstown-dublin-12/3993585
3992479,19755008,"1 St James's Road, Walkinstown, Greenhills, Dublin 12",425000.0,115,115 m²,3,2,End of Terrace,2022-08-10,E1,,,53.313622,-6.329999,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-1-st-jamess-road-walkinstown-greenhills-dublin-12/3992479
3991812,19745085,"7 Ring Terrace, Inchicore, Inchicore, Dublin 8",295000.0,69,69 m²,2,1,End of Terrace,2022-08-10,G,115339178,,53.336361,-6.327286,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-7-ring-terrace-inchicore-inchicore-dublin-8/3991812
3943935,19363402,"Knockmeenagh Road, Clondalkin, Dublin 22",295000.0,65,65 m²,2,2,Terrace,2022-08-10,C1,,,53.316442,-6.385681,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-knockmeenagh-road-clondalkin-dublin-22/3943935
3991609,19743224,"9 Woodford Crescent, Clondalkin, Clondalkin, Dublin 22",295000.0,88,88 m²,3,1,Terrace,2022-08-08,C1,106362072,166.84 kWh/m2/yr,53.325304,-6.38049,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-9-woodford-crescent-clondalkin-clondalkin-dublin-22/3991609
3991478,19741567,"288 St James's Road, Walkinstown, Dublin 12",395000.0,94,94 m²,3,,End of Terrace,2022-08-10,D2,112785068,289.62 kWh/m2/yr,53.308908,-6.340434,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-288-st-jamess-road-walkinstown-dublin-12/3991478
3991418,19739260,"43A Woodford Drive, Clondalkin, Clondalkin, Dublin 22",395000.0,110,110 m²,4,3,Detached,2022-08-10,D2,,,53.32174,-6.37991,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/detached-house-43a-woodford-drive-clondalkin-clondalkin-dublin-22/3991418
3990996,19733292,"4 Cedarhurst Green, Castleknock, Dublin 15",495000.0,115,115 m²,3,3,Terrace,2022-08-10,B3,115229882,142.93 kWh/m2/yr,53.372215,-6.336048,Buy,BALLYFERMOT_COLLEGE_OF_FURTHER_EDUCATION_DUBLIN,http://www.daft.ie/for-sale/terraced-house-4-cedarhurst-green-castleknock-dublin-15/3990996
