id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3553421,16247563,"Beechmount, Thurles, Co. Tipperary",Price on Application,163,163 m²,4,2,Detached,2022-07-20,D1,,,52.697434,-7.832622,Buy,THURLES_AND_SURROUNDS_TIPPERARY,http://www.daft.ie/for-sale/detached-house-beechmount-thurles-co-tipperary/3553421
3546716,16221086,"7 Abbey Road, Thurles, Co. Tipperary",155000.0,82,82 m²,2,2,Terrace,2022-08-03,C3,,,52.676943,-7.823563,Buy,THURLES_AND_SURROUNDS_TIPPERARY,http://www.daft.ie/for-sale/terraced-house-7-abbey-road-thurles-co-tipperary/3546716
3499031,15993973,"8 Fontenoy Terrace, Stradavoher, Thurles, Co. Tipperary",165000.0,78,78 m²,2,1,Townhouse,2022-08-02,D1,,,52.675665,-7.815786,Buy,THURLES_AND_SURROUNDS_TIPPERARY,http://www.daft.ie/for-sale/townhouse-8-fontenoy-terrace-stradavoher-thurles-co-tipperary/3499031
3440844,15524374,"Killinan, Thurles, Co. Tipperary",250000.0,99,99 m²,4,2,Detached,2022-07-20,D1,,,52.69439,-7.85969,Buy,THURLES_AND_SURROUNDS_TIPPERARY,http://www.daft.ie/for-sale/detached-house-killinan-thurles-co-tipperary/3440844
3427752,15403741,"3 Thomond Road, Thurles, Co. Tipperary",180000.0,78,78 m²,4,1,Townhouse,2022-07-20,SI_666,,,52.677437,-7.811737,Buy,THURLES_AND_SURROUNDS_TIPPERARY,http://www.daft.ie/for-sale/townhouse-3-thomond-road-thurles-co-tipperary/3427752
3279514,15186591,"Killeenyarda, Holycross, Co. Tipperary",Price on Application,260,260 m²,4,4,Detached,2022-07-20,D1,,,52.633807,-7.894022,Buy,THURLES_AND_SURROUNDS_TIPPERARY,http://www.daft.ie/for-sale/detached-house-killeenyarda-holycross-co-tipperary/3279514
2618872,12811655,"KILLAHARA CASTLE, Killahara, Thurles, Co. Tipperary",950000.0,325,325 m²,7,5,Detached,2022-08-10,SI_666,,,52.719084,-7.862082,Buy,THURLES_AND_SURROUNDS_TIPPERARY,http://www.daft.ie/for-sale/detached-house-killahara-castle-killahara-thurles-co-tipperary/2618872
2604056,12773727,"Abbey Rd, Thurles, Co. Tipperary",195000.0,106,106 m²,4,1,Detached,2022-08-10,D2,102280286,278.95 kWh/m2/yr,52.676297,-7.824605,Buy,THURLES_AND_SURROUNDS_TIPPERARY,http://www.daft.ie/for-sale/detached-house-abbey-rd-thurles-co-tipperary/2604056
2511046,12590465,"Killahara, Thurles, Co. Tipperary",330000.0,159,159 m²,4,1,Detached,2022-07-20,D2,,,52.717953,-7.857402,Buy,THURLES_AND_SURROUNDS_TIPPERARY,http://www.daft.ie/for-sale/detached-house-killahara-thurles-co-tipperary/2511046
1512182,12394676,"Rosendale, Friar St, Thurles, Co. Tipperary",495000.0,257,257 m²,6,7,Detached,2022-08-10,,,,52.6783,-7.817037,Buy,THURLES_AND_SURROUNDS_TIPPERARY,http://www.daft.ie/for-sale/detached-house-rosendale-friar-st-thurles-co-tipperary/1512182
