id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3905521,19007286,"13 Mount Symon Lawn,
Clonsilla,
D15P9P1, Clonsilla, Dublin 15",430000.0,113,113 m²,4,3,Semi-D,2022-05-24,C1,100703206,171.92 kWh/m2/yr,53.38804530000001,-6.419630700000006,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-mount-symon-lawn-clonsilla-d15p9p1-clonsilla-dublin-15/3905521
3901399,18968887,"96 Hazelbury Green, Clonee, Clonee, Dublin 15",400000.0,105,105 m²,3,4,Semi-D,2022-08-09,C1,114889942,172.91 kWh/m2/yr,53.403638,-6.433595,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-96-hazelbury-green-clonee-clonee-dublin-15/3901399
3899525,18949215,"16 Bramblefield Crescent, Clonee, Clonee, Dublin 15",365000.0,92,92 m²,3,3,Semi-D,2022-08-09,C3,107600447,,53.403883,-6.414253,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-16-bramblefield-crescent-clonee-clonee-dublin-15/3899525
3897852,18927838,"4 Pinebrook View, Clonsilla, Clonsilla, Dublin 15",274950.0,N/A,,2,1,Semi-D,2022-06-21,SI_666,,,53.397997,-6.413331,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-4-pinebrook-view-clonsilla-clonsilla-dublin-15/3897852
3894817,18900184,"7 Beechfield Meadows, Clonee, Clonee, Dublin 15",275000.0,N/A,,3,3,End of Terrace,2022-08-09,C3,111955233,203.81 kWh/m2/yr,53.404735,-6.437577,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-7-beechfield-meadows-clonee-clonee-dublin-15/3894817
3891720,18877269,"12 Latchford Row, Clonee, Dublin 15",295000.0,77,77 m²,2,2,Terrace,2022-08-10,B2,100117308,121.38 kWh/m2/yr,53.398212,-6.43267,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-12-latchford-row-clonee-dublin-15/3891720
3814172,18765717,"51 Pinebrook Vale, Clonsilla, Clonsilla, Dublin 15",275000.0,74,74 m²,3,1,Terrace,2022-08-10,D1,115219099,229.76 kWh/m2/yr,53.398325,-6.412164,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-51-pinebrook-vale-clonsilla-clonsilla-dublin-15/3814172
3812775,18751286,"37 Rushbrook, Blanchardstown, Dublin 15",575000.0,104,104 m²,4,2,Detached,2022-08-10,E2,110235769,369.95 kWh/m2/yr,53.38643,-6.38079,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/detached-house-37-rushbrook-blanchardstown-dublin-15/3812775
3799121,18638064,"49 Glenealy Downs, Clonsilla, Huntstown, Dublin 15",385000.0,116,116 m²,3,3,Semi-D,2022-08-10,C1,114857949,174.71 kWh/m2/yr,53.399542,-6.415419,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-49-glenealy-downs-clonsilla-huntstown-dublin-15/3799121
3784923,18518870,"20 Allendale Drive, Clonsilla, Dublin 15",400000.0,100,100 m²,3,2,Semi-D,2022-08-10,C1,100801158,165.53 kWh/m2/yr,53.392812,-6.428532,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-20-allendale-drive-clonsilla-dublin-15/3784923
3782696,18499319,"55 Broadway Road, Blanchardstown, Blanchardstown, Dublin 15",520000.0,153,153 m²,4,2,Semi-D,2022-08-10,D2,,,53.386832,-6.391665,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-55-broadway-road-blanchardstown-blanchardstown-dublin-15/3782696
3776473,18438776,"21 Whitestown Avenue, Blanchardstown, Blanchardstown, Dublin 15",224950.0,N/A,,3,1,End of Terrace,2022-06-21,D1,,,53.398816,-6.397559,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-21-whitestown-avenue-blanchardstown-blanchardstown-dublin-15/3776473
3747354,18212935,"5 Lily's Way, Ongar Village, Ongar, Dublin 15",325000.0,89,89 m²,3,3,Terrace,2022-08-10,C2,,,53.396115,-6.442108,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-lilys-way-ongar-village-ongar-dublin-15/3747354
3771018,18387369,"13 Castleknock View, Castleknock, Castleknock, Dublin 15",550000.0,107,107 m²,4,2,Semi-D,2022-07-08,D2,,,53.380755,-6.37533,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-castleknock-view-castleknock-castleknock-dublin-15/3771018
3738840,18133267,"6 Coolmine Mews, Clonsilla, Clonsilla, Dublin 15",550000.0,121,121 m²,3,2,Detached,2022-08-10,D2,114695463,282.8 kWh/m2/yr,53.383072,-6.392382,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/detached-house-6-coolmine-mews-clonsilla-clonsilla-dublin-15/3738840
3738831,18133261,"21 Castlegrange Park, Castaheany, Clonee, Dublin 15",314950.0,N/A,,2,3,Terrace,2022-06-21,B3,,,53.397782,-6.429176,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-21-castlegrange-park-castaheany-clonee-dublin-15/3738831
3734281,18085658,"38 Beechfield Heights, Clonee, Clonee, Dublin 15",274950.0,N/A,,2,1,Terrace,2022-06-21,C1,,,53.40168,-6.439902,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-38-beechfield-heights-clonee-clonee-dublin-15/3734281
3706205,17825933,"3 Barberstown, Clonsilla, Dublin 15",895000.0,340,340 m²,5,5,Semi-D,2022-08-10,C1,102078904,163.57 kWh/m2/yr,53.38619,-6.443593,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-3-barberstown-clonsilla-dublin-15/3706205
3693855,17744197,"170 Rusheeney Close, Clonsilla, Clonsilla, Dublin 15",324950.0,N/A,,3,3,Semi-D,2022-06-21,C2,,,53.399243,-6.424072,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-170-rusheeney-close-clonsilla-clonsilla-dublin-15/3693855
3681144,17639295,"2 Lohunda Park, Clonsilla, Dublin 15",385000.0,N/A,,4,1,Semi-D,2022-07-28,E1,114602576,302.5 kWh/m2/yr,53.3887461,-6.4105554,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-2-lohunda-park-clonsilla-dublin-15/3681144
3666401,17489008,"7 Charnwood Heath, Clonsilla, Clonsilla, Dublin 15",449000.0,N/A,,4,3,Semi-D,2022-06-21,C2,,,53.386211,-6.414352,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-7-charnwood-heath-clonsilla-clonsilla-dublin-15/3666401
3625233,17025963,"2 Station Road, Hansfield, Clonsilla, Dublin 15",495000.0,153,153 m²,4,3,Semi-D,2022-08-10,A3,,,53.391193,-6.439992,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-2-station-road-hansfield-clonsilla-dublin-15/3625233
3968227,19542956,"100, 69 Ravenswood Crescent, Clonsilla, Dublin 15",385000.0,100,100 m²,3,,Semi-D,2022-08-10,C2,115166464,180.48 kWh/m2/yr,53.394785,-6.42485,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-100-69-ravenswood-crescent-clonsilla-dublin-15/3968227
3961899,19492637,"7 Portersgate Avenue, Clonsilla, Dublin 15",435000.0,123,123 m²,3,3,Semi-D,2022-08-09,D1,115204612,,53.386245,-6.421375,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-7-portersgate-avenue-clonsilla-dublin-15/3961899
3958624,19456566,"3 Willan's Green, Ongar Village, Ongar, Dublin 15",295000.0,N/A,,2,1,Townhouse,2022-08-08,C1,,,53.394409,-6.442045,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/townhouse-3-willans-green-ongar-village-ongar-dublin-15/3958624
3957871,19450086,"10 Barnwell Grove, Hansfield, Clonsilla, Dublin 15",500000.0,N/A,,4,3,Semi-D,2022-08-08,A3,,,53.39027,-6.443573,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-10-barnwell-grove-hansfield-clonsilla-dublin-15/3957871
3957616,19447857,"53 Windermere, Clonsilla, Clonsilla, Dublin 15",495000.0,N/A,,4,3,Semi-D,2022-08-10,D2,,,53.388212,-6.428109,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-53-windermere-clonsilla-clonsilla-dublin-15/3957616
3957008,19443474,"66 Hazelbury Green, Clonee, Dublin 15",375000.0,98,98 m²,3,3,Terrace,2022-08-10,C1,115184079,172.9 kWh/m2/yr,53.403459,-6.434966,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-66-hazelbury-green-clonee-dublin-15/3957008
3956170,19434499,"26 Summerfield Lawn, Blanchardstown, Dublin 15",435000.0,N/A,,3,1,Semi-D,2022-07-28,D2,114330798,287.95 kWh/m2/yr,53.3877973,-6.3899028,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-26-summerfield-lawn-blanchardstown-dublin-15/3956170
3955657,19426722,"39 Delwood Road, Castleknock, Dublin 15",595000.0,N/A,,4,3,Semi-D,2022-08-04,C3,110011905,208.6 kWh/m2/yr,53.381073,-6.3871264,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-39-delwood-road-castleknock-dublin-15/3955657
3947660,19400657,"23 Latchford Close, Clonee, Clonee, Dublin 15",300000.0,N/A,,3,3,End of Terrace,2022-08-09,C3,114881154,,53.397316,-6.433785,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-23-latchford-close-clonee-clonee-dublin-15/3947660
3947371,19397311,"41 Limelawn Wood, Clonsilla, Dublin 15",450000.0,123,123 m²,4,3,Semi-D,2022-08-10,C3,115169476,,53.384782,-6.403267,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-41-limelawn-wood-clonsilla-dublin-15/3947371
3945046,19373341,"16 Beechwood Gate, Clonsilla, Dublin 15",585000.0,N/A,,4,3,Detached,2022-08-08,A3,,,53.393287,-6.445751,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/detached-house-16-beechwood-gate-clonsilla-dublin-15/3945046
3944229,19366578,"13 Linnetfields Walk, Clonee, Dublin 15",275000.0,72,72 m²,2,1,Terrace,2022-08-10,C2,,,53.3989397,-6.4393792,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-13-linnetfields-walk-clonee-dublin-15/3944229
3940519,19328241,"4 Stonebridge Drive, Clonsilla, Dublin 15",299950.0,N/A,,3,1,Semi-D,2022-06-21,SI_666,,,53.39048,-6.424991,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-4-stonebridge-drive-clonsilla-dublin-15/3940519
3938870,19312232,"24 Archers Wood, Clonee, Dublin 15",325000.0,N/A,,3,2,Terrace,2022-08-10,B3,111688628,132.22 kWh/m2/yr,53.404394,-6.409162,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-24-archers-wood-clonee-dublin-15/3938870
3936962,19295632,"23 Mount Symon Park, Clonsilla, Dublin 15",495000.0,130,130 m²,4,3,Detached,2022-08-10,C2,115051880,187.05 kWh/m2/yr,53.38869,-6.420103,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/detached-house-23-mount-symon-park-clonsilla-dublin-15/3936962
3934915,19275441,"3 Beechfield Heights, Clonee, Clonee, Dublin 15",260000.0,71,71 m²,2,1,Terrace,2022-08-09,C2,110915279,,53.401654,-6.438967,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-3-beechfield-heights-clonee-clonee-dublin-15/3934915
3932814,19251766,"17 Pinebrook Glen, Clonsilla, Clonsilla, Dublin 15",285000.0,75,75 m²,3,1,Terrace,2022-08-09,C3,,,53.397652,-6.412165,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-17-pinebrook-glen-clonsilla-clonsilla-dublin-15/3932814
3925857,19186229,"70 The Courtyard, Clonsilla, Dublin 15",300000.0,75,75 m²,2,3,Terrace,2022-08-10,D1,114852205,249.0 kWh/m2/yr,53.380559,-6.40342,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-70-the-courtyard-clonsilla-dublin-15/3925857
3924441,19171239,"47 Delhurst Terrace, Ongar Village, Clonee, Dublin 15",395000.0,107,107 m²,3,3,End of Terrace,2022-07-15,B3,,,53.392744,-6.437568,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-47-delhurst-terrace-ongar-village-clonee-dublin-15/3924441
3921272,19147573,"15 Springlawn Heights, Blanchardstown, Dublin 15",385000.0,109,109 m²,3,3,Semi-D,2022-08-10,D2,106693005,262.16 kWh/m2/yr,53.390284,-6.383801,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-15-springlawn-heights-blanchardstown-dublin-15/3921272
3919801,19135568,"9 The Lawn, Hansfield Wood, Clonsilla, Dublin 15",495000.0,N/A,,3,3,Semi-D,2022-08-08,A3,,,53.390104,-6.431379,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-9-the-lawn-hansfield-wood-clonsilla-dublin-15/3919801
3913492,19079317,"2 Elmwood, Clonsilla, Hartstown, Dublin 15",325000.0,91,91 m²,3,2,Semi-D,2022-08-10,D1,110299484,230.66 kWh/m2/yr,53.391671,-6.422107,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-2-elmwood-clonsilla-hartstown-dublin-15/3913492
3913171,19073566,"16 Elmwood Close, Clonsilla, Clonsilla, Dublin 15",350000.0,82,82 m²,3,1,Semi-D,2022-08-10,D2,,,53.392269,-6.424411,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-16-elmwood-close-clonsilla-clonsilla-dublin-15/3913171
3911951,19065567,"13 Roselawn Close, Castleknock, Dublin 15",645000.0,127,127 m²,4,2,Semi-D,2022-08-10,C1,112858311,156.05 kWh/m2/yr,53.382428,-6.375326,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-roselawn-close-castleknock-dublin-15/3911951
3909983,19047940,"11 Allendale Elms, Clonsilla, Dublin 15",300000.0,83,83 m²,2,2,Terrace,2022-08-10,B3,,,53.391082,-6.427305,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-11-allendale-elms-clonsilla-dublin-15/3909983
3909164,19038388,"15 Linnetfields Walk, Clonee, Dublin 15",365000.0,N/A,,3,3,Semi-D,2022-08-10,C2,112473954,186.52 kWh/m2/yr,53.398971,-6.439423,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-15-linnetfields-walk-clonee-dublin-15/3909164
3901461,18969577,"16 Springlawn Road, Blanchardstown, Dublin 15",495000.0,105,105 m²,4,2,Detached,2022-08-09,E1,114875578,,53.389028,-6.384659,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/detached-house-16-springlawn-road-blanchardstown-dublin-15/3901461
3906328,19016030,"7 Park Crescent, Hansfield Wood, Clonsilla, Dublin 15",495000.0,143,143 m²,3,3,Semi-D,2022-08-10,A3,110394368,55.08 kWh/m2/yr,53.387865,-6.435815,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-7-park-crescent-hansfield-wood-clonsilla-dublin-15/3906328
3905521,19007286,"13 Mount Symon Lawn,
Clonsilla,
D15P9P1, Clonsilla, Dublin 15",430000.0,113,113 m²,4,3,Semi-D,2022-05-24,C1,100703206,171.92 kWh/m2/yr,53.38804530000001,-6.419630700000006,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-mount-symon-lawn-clonsilla-d15p9p1-clonsilla-dublin-15/3905521
3901399,18968887,"96 Hazelbury Green, Clonee, Clonee, Dublin 15",400000.0,105,105 m²,3,4,Semi-D,2022-08-09,C1,114889942,172.91 kWh/m2/yr,53.403638,-6.433595,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-96-hazelbury-green-clonee-clonee-dublin-15/3901399
3899525,18949215,"16 Bramblefield Crescent, Clonee, Clonee, Dublin 15",365000.0,92,92 m²,3,3,Semi-D,2022-08-09,C3,107600447,,53.403883,-6.414253,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-16-bramblefield-crescent-clonee-clonee-dublin-15/3899525
3897852,18927838,"4 Pinebrook View, Clonsilla, Clonsilla, Dublin 15",274950.0,N/A,,2,1,Semi-D,2022-06-21,SI_666,,,53.397997,-6.413331,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-4-pinebrook-view-clonsilla-clonsilla-dublin-15/3897852
3894817,18900184,"7 Beechfield Meadows, Clonee, Clonee, Dublin 15",275000.0,N/A,,3,3,End of Terrace,2022-08-09,C3,111955233,203.81 kWh/m2/yr,53.404735,-6.437577,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-7-beechfield-meadows-clonee-clonee-dublin-15/3894817
3891720,18877269,"12 Latchford Row, Clonee, Dublin 15",295000.0,77,77 m²,2,2,Terrace,2022-08-10,B2,100117308,121.38 kWh/m2/yr,53.398212,-6.43267,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-12-latchford-row-clonee-dublin-15/3891720
3814172,18765717,"51 Pinebrook Vale, Clonsilla, Clonsilla, Dublin 15",275000.0,74,74 m²,3,1,Terrace,2022-08-10,D1,115219099,229.76 kWh/m2/yr,53.398325,-6.412164,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-51-pinebrook-vale-clonsilla-clonsilla-dublin-15/3814172
3812775,18751286,"37 Rushbrook, Blanchardstown, Dublin 15",575000.0,104,104 m²,4,2,Detached,2022-08-10,E2,110235769,369.95 kWh/m2/yr,53.38643,-6.38079,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/detached-house-37-rushbrook-blanchardstown-dublin-15/3812775
3799121,18638064,"49 Glenealy Downs, Clonsilla, Huntstown, Dublin 15",385000.0,116,116 m²,3,3,Semi-D,2022-08-10,C1,114857949,174.71 kWh/m2/yr,53.399542,-6.415419,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-49-glenealy-downs-clonsilla-huntstown-dublin-15/3799121
3784923,18518870,"20 Allendale Drive, Clonsilla, Dublin 15",400000.0,100,100 m²,3,2,Semi-D,2022-08-10,C1,100801158,165.53 kWh/m2/yr,53.392812,-6.428532,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-20-allendale-drive-clonsilla-dublin-15/3784923
3782696,18499319,"55 Broadway Road, Blanchardstown, Blanchardstown, Dublin 15",520000.0,153,153 m²,4,2,Semi-D,2022-08-10,D2,,,53.386832,-6.391665,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-55-broadway-road-blanchardstown-blanchardstown-dublin-15/3782696
3776473,18438776,"21 Whitestown Avenue, Blanchardstown, Blanchardstown, Dublin 15",224950.0,N/A,,3,1,End of Terrace,2022-06-21,D1,,,53.398816,-6.397559,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/end-of-terrace-house-21-whitestown-avenue-blanchardstown-blanchardstown-dublin-15/3776473
3747354,18212935,"5 Lily's Way, Ongar Village, Ongar, Dublin 15",325000.0,89,89 m²,3,3,Terrace,2022-08-10,C2,,,53.396115,-6.442108,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/terraced-house-5-lilys-way-ongar-village-ongar-dublin-15/3747354
3771018,18387369,"13 Castleknock View, Castleknock, Castleknock, Dublin 15",550000.0,107,107 m²,4,2,Semi-D,2022-07-08,D2,,,53.380755,-6.37533,Buy,CLONSILLA_DUBLIN,http://www.daft.ie/for-sale/semi-detached-house-13-castleknock-view-castleknock-castleknock-dublin-15/3771018
