id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3978723,19615165,"Upper Friar Street, Cashel, Co. Tipperary",250000.0,130,130 m²,3,2,Terrace,2022-08-09,SI_666,,,52.515511,-7.884102,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-upper-friar-street-cashel-co-tipperary/3978723
3978675,19614394,"7 Spafield Cresent, Cahir Road, Cashel, Co. Tipperary",160000.0,N/A,,3,1,Terrace,2022-08-10,,,,52.51066,-7.888712,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-7-spafield-cresent-cahir-road-cashel-co-tipperary/3978675
3978577,19612767,"The Farm Cottage, Castlelough, Portroe, Co. Tipperary",175000.0,N/A,,3,,Detached,2022-08-10,G,107390635,1610.6 kWh/m2/yr,52.895727,-8.385549,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-the-farm-cottage-castlelough-portroe-co-tipperary/3978577
3789602,18564949,"Rocklow House, Rocklow, Fethard, Co. Tipperary",3000000.0,N/A,,7,4,Detached,2022-08-10,SI_666,,,52.481367,-7.711767,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-rocklow-house-rocklow-fethard-co-tipperary/3789602
3975459,19595732,"22 Dillon Street, Clonmel, Co. Tipperary",110000.0,N/A,,3,2,Terrace,2022-07-26,F,,,52.35577,-7.697409,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-22-dillon-street-clonmel-co-tipperary/3975459
3975364,19595658,"5 Tudor Drive, Clonmel, Co. Tipperary",495000.0,214,214 m²,4,3,Detached,2022-07-26,C3,,,52.35946,-7.704292,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-5-tudor-drive-clonmel-co-tipperary/3975364
3971905,19572838,"13 The Willows, Millersbrook, Nenagh, Co. Tipperary",214500.0,99,99 m²,3,2,Semi-D,2022-07-09,C3,115225211,203.22 kWh/m2/yr,52.873515,-8.194373,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-13-the-willows-millersbrook-nenagh-co-tipperary/3971905
3971876,19572626,"1A Croke Street, Thurles, Co. Tipperary",110000.0,65,65 m²,3,1,Terrace,2022-07-09,G,106395189,826.82 kWh/m2/yr,52.676823,-7.814576,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-1a-croke-street-thurles-co-tipperary/3971876
3971753,19570862,"19 Chapel Street, Carrick-on-Suir, Co. Tipperary",195000.0,N/A,,4,2,Terrace,2022-07-16,D1,107610800,257.26 kWh/m2/yr,52.346175,-7.411397,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-19-chapel-street-carrick-on-suir-co-tipperary/3971753
3971604,19569870,"Di Adamo, Outrath, Cahir, Co. Tipperary",625000.0,N/A,,5,4,Detached,2022-08-10,C1,,,52.414638,-7.869461,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-di-adamo-outrath-cahir-co-tipperary/3971604
3970670,19563562,"Outrath, Cahir, Co. Tipperary",625000.0,N/A,,5,4,Detached,2022-07-11,C1,,,52.414638,-7.869461,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-outrath-cahir-co-tipperary/3970670
3970928,19565691,"12 Beechgrove, Dundrum, Co. Tipperary",150000.0,92,92 m²,3,2,Semi-D,2022-07-20,D1,,,52.558148,-8.050546,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-12-beechgrove-dundrum-co-tipperary/3970928
3970879,19565625,"20 The Grange, Templemore Road, Roscrea, Co. Tipperary",280000.0,N/A,,4,2,Detached,2022-08-10,C2,,,52.9445284,-7.791347,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-20-the-grange-templemore-road-roscrea-co-tipperary/3970879
3967901,19539957,"41 Sli Na Siuire, Thurles, Co. Tipperary",230000.0,93,93 m²,3,2,Semi-D,2022-07-20,C1,,,52.683276,-7.804279,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-41-sli-na-siuire-thurles-co-tipperary/3967901
3970849,19564909,"Loughloher, Cahir, Co. Tipperary",330000.0,N/A,,3,2,Detached,2022-08-10,D1,115049199,63.32 kWh/m2/yr,52.365808,-7.872392,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-loughloher-cahir-co-tipperary/3970849
3970461,19561183,"2 Abbey Court, Fethard, Co. Tipperary",190000.0,N/A,,4,3,Semi-D,2022-08-10,C3,,,52.466515,-7.692011,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-2-abbey-court-fethard-co-tipperary/3970461
3599359,16770471,"15 Glencarra Close, Clonmel, Co. Tipperary",235000.0,N/A,,3,2,Semi-D,2022-07-08,C1,114440381,150.96 kWh/m2/yr,52.370262,-7.705848,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-15-glencarra-close-clonmel-co-tipperary/3599359
3970071,19558528,"260 Coille Bheithe, St. Conlans Road, Nenagh, Co. Tipperary",179950.0,98,98 m²,3,2,Terrace,2022-08-10,C2,,,52.8642968,-8.1975561,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-260-coille-bheithe-st-conlans-road-nenagh-co-tipperary/3970071
3969955,19556423,"25 Summerhill, Nenagh, Co. Tipperary",399500.0,N/A,,6,7,Terrace,2022-08-10,E2,115181703,375.42 kWh/m2/yr,52.866104,-8.195696,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-25-summerhill-nenagh-co-tipperary/3969955
3968055,19541266,"No.7 Dundrum Drive, Tipperary Town, Co. Tipperary",Price on Application,N/A,,3,1,Terrace,2022-07-20,E1,,,52.477472823915804,-8.149973017553464,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-no-7-dundrum-drive-tipperary-town-co-tipperary/3968055
3967317,19535150,"41 Castle Heights, Carrick-on-Suir, Co. Tipperary",190000.0,170,170 m²,3,3,Semi-D,2022-08-10,C1,114306111,166.48 kWh/m2/yr,52.339387,-7.409522,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-41-castle-heights-carrick-on-suir-co-tipperary/3967317
3966848,19529518,"Knockyle, Limerick Road, Roscrea, Co. Tipperary",195000.0,121,121 m²,3,2,Detached,2022-08-10,G,,,52.9516335,-7.8047261,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-knockyle-limerick-road-roscrea-co-tipperary/3966848
3966015,19523356,"21 Cois Coille, Kilcash, Clonmel, Co. Tipperary",255000.0,138,138 m²,5,3,Detached,2022-07-07,C2,107014946,,52.40294,-7.540221,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-21-cois-coille-kilcash-clonmel-co-tipperary/3966015
3964340,19510305,"Court Yard Mews, Kilcoran, Cahir, Co. Tipperary",Price on Application,N/A,,2,3,Semi-D,2022-08-05,D1,115213423,246.11 kWh/m2/yr,52.344753,-8.028501,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-court-yard-mews-kilcoran-cahir-co-tipperary/3964340
3963924,19506986,"1 Rosemount Heights, Cahir, Co. Tipperary",250000.0,135,135 m²,4,3,Detached,2022-07-04,C3,,,52.380597,-7.91173,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-1-rosemount-heights-cahir-co-tipperary/3963924
3962530,19497884,"Fermoyle, Castletown, Portroe, Nenagh, Co. Tipperary",599500.0,193,193 m²,3,3,Detached,2022-08-10,C2,115159188,182.86 kWh/m2/yr,52.884332,-8.395112,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-fermoyle-castletown-portroe-nenagh-co-tipperary/3962530
3962040,19492745,"Carrigahorig, Terryglass, Co. Tipperary",375000.0,270,270 m²,6,5,Detached,2022-08-10,F,112653399,395.22 kWh/m2/yr,53.063242,-8.150646,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-carrigahorig-terryglass-co-tipperary/3962040
3962033,19492727,"Tipperary Road, Cappawhite, Tipperary, Cappagh White, Co. Tipperary",150000.0,N/A,,3,1,Semi-D,2022-08-10,D2,108475930,,52.581539,-8.167404,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-tipperary-road-cappawhite-tipperary-cappagh-white-co-tipperary/3962033
3957521,19447808,"4 Sunnyside, Ballypatrick, Ballypatrick, Co. Tipperary",450000.0,251,251 m²,6,4,Detached,2022-08-04,C3,,,52.391182,-7.542171,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-4-sunnyside-ballypatrick-ballypatrick-co-tipperary/3957521
3957869,19450084,"Pike Street, Killenaule, Co. Tipperary",95000.0,83,83 m²,2,1,Detached,2022-07-20,E2,,,52.565057,-7.672354,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-pike-street-killenaule-co-tipperary/3957869
3960497,19477030,"7 Abbot Crescent, Holycross, Thurles, Co. Tipperary",275000.0,143,143 m²,4,3,Semi-D,2022-08-10,C1,109199992,174.7 kWh/m2/yr,52.635158,-7.86659,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-7-abbot-crescent-holycross-thurles-co-tipperary/3960497
3959032,19460093,"16 Aubrey Road, Glengoole, Thurles, Co. Tipperary",125000.0,75,75 m²,3,2,Terrace,2022-08-10,D1,103064986,254.71 kWh/m2/yr,52.614002,-7.641642,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-16-aubrey-road-glengoole-thurles-co-tipperary/3959032
3958731,19458890,"Urra, Ballycommon, Dromineer, Co. Tipperary",750000.0,424,424 m²,4,4,Detached,2022-07-20,D1,,,52.947785,-8.27834,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-urra-ballycommon-dromineer-co-tipperary/3958731
3958684,19458499,"Glencrue, Portroe, Garrykennedy, Co. Tipperary",139500.0,N/A,,2,,Semi-D,2022-07-20,G,115176786,748.83 kWh/m2/yr,52.89103,-8.344054,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-glencrue-portroe-garrykennedy-co-tipperary/3958684
3958476,19454339,"Ard Aoibhinn, Glengar, Doon",285000.0,168,168 m²,3,3,Detached,2022-07-20,SI_666,,,52.610884,-8.218348,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-ard-aoibhinn-glengar-doon/3958476
3957876,19450088,"Kilcash, Carrick-on-Suir, Co. Tipperary",395000.0,N/A,,4,2,Detached,2022-08-08,E2,,,52.404342,-7.53758,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-kilcash-carrick-on-suir-co-tipperary/3957876
3957706,19448984,"40 Glenview Square, Tipperary Town, Co. Tipperary",150000.0,78,78 m²,3,1,Terrace,2022-07-11,C2,,,52.467763,-8.156604,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-40-glenview-square-tipperary-town-co-tipperary/3957706
3957321,19445221,"Stradavoher, Thurles, Co. Tipperary",450000.0,138,138 m²,4,3,Detached,2022-08-10,C1,114896210,157.21 kWh/m2/yr,52.676027,-7.815845,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-stradavoher-thurles-co-tipperary/3957321
3956544,19439808,"29 Saint Patrick's Terrace, Western Road, Clonmel, Co. Tipperary",145000.0,77,77 m²,2,2,End of Terrace,2022-07-07,E2,115182479,,52.353015,-7.719991,Buy,TIPPERARY,http://www.daft.ie/for-sale/end-of-terrace-house-29-saint-patricks-terrace-western-road-clonmel-co-tipperary/3956544
3956542,19439781,"26 Chapel Lane, Roscrea, Co. Tipperary",150000.0,N/A,,3,1,End of Terrace,2022-08-10,E1,,,52.9550456,-7.8040768,Buy,TIPPERARY,http://www.daft.ie/for-sale/end-of-terrace-house-26-chapel-lane-roscrea-co-tipperary/3956542
3949281,19413336,"Bishopswood Upper, Dundrum, Co. Tipperary",350000.0,174,174 m²,5,5,Detached,2022-06-28,C3,,,52.587348,-8.034055,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-bishopswood-upper-dundrum-co-tipperary/3949281
3949126,19411348,"12 Butler Court, Clonmel Road, Cahir, Co. Tipperary",450000.0,N/A,,5,3,Detached,2022-06-28,C1,102554763,162.11 kWh/m2/yr,52.377391,-7.913914,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-12-butler-court-clonmel-road-cahir-co-tipperary/3949126
3949092,19411331,"11 Butler Court, Clonmel Road, Cahir, Co. Tipperary",445000.0,228,228 m²,4,3,Detached,2022-06-27,SI_666,,,52.377662,-7.913858,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-11-butler-court-clonmel-road-cahir-co-tipperary/3949092
3948887,19408781,"Glenacunna North, Ballyporeen, Co. Tipperary",230000.0,139,139 m²,3,2,Detached,2022-06-27,SI_666,,,52.267861,-8.100017,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-glenacunna-north-ballyporeen-co-tipperary/3948887
3948199,19405166,"15 Lisheen Terrace, Mitchel St, Thurles, Co. Tipperary",145000.0,66,66 m²,2,1,Terrace,2022-08-10,E1,101970382,337.72 kWh/m2/yr,52.682008,-7.801431,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-15-lisheen-terrace-mitchel-st-thurles-co-tipperary/3948199
3947963,19403360,"Newpark On C.12acres, Dualla, Cashel, Co. Tipperary",1250000.0,724,724 m²,5,6,Detached,2022-08-10,B1,114729585,97.59 kWh/m2/yr,52.553314,-7.823775,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-newpark-on-c-12acres-dualla-cashel-co-tipperary/3947963
3947758,19400775,"48 Ard Mhuire, Thurles, Co. Tipperary",185000.0,90,90 m²,3,2,End of Terrace,2022-08-10,D2,115166761,298.99 kWh/m2/yr,52.685466,-7.795415,Buy,TIPPERARY,http://www.daft.ie/for-sale/end-of-terrace-house-48-ard-mhuire-thurles-co-tipperary/3947758
3947531,19399514,"Mountain View, Bouladuff, Thurles, Co. Tipperary",270000.0,142,142 m²,3,2,Detached,2022-07-22,D1,,,52.719296,-7.901937,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-mountain-view-bouladuff-thurles-co-tipperary/3947531
3947324,19397285,"41 Childers Park, Thurles, Co. Tipperary",150000.0,77,77 m²,3,1,Terrace,2022-07-20,D1,,,52.680304,-7.826273,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-41-childers-park-thurles-co-tipperary/3947324
3947436,19397366,"65 Ard Mhuire, Carrick On Suir, Carrick-on-Suir, Co. Tipperary",135000.0,N/A,,3,1,End of Terrace,2022-08-10,G,112630124,481.04 kWh/m2/yr,52.34928,-7.41312,Buy,TIPPERARY,http://www.daft.ie/for-sale/end-of-terrace-house-65-ard-mhuire-carrick-on-suir-carrick-on-suir-co-tipperary/3947436
3945998,19381118,"4 New Quay, Clonmel, Co. Tipperary",225000.0,N/A,,6,1,Terrace,2022-06-29,F,110570595,421.07 kWh/m2/yr,52.352164,-7.699876,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-4-new-quay-clonmel-co-tipperary/3945998
3947111,19394667,"15 Sli Bhrian, Cashel, Co. Tipperary",235000.0,N/A,,3,2,Semi-D,2022-08-10,B3,115181547,145.94 kWh/m2/yr,52.506388,-7.882999,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-15-sli-bhrian-cashel-co-tipperary/3947111
3946458,19387986,"Coolboreen, Newport, Co. Tipperary",450000.0,199,199 m²,4,5,Detached,2022-08-10,B3,,,52.744937,-8.361136,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-coolboreen-newport-co-tipperary/3946458
3945952,19380520,"45 Knockanpierce, Nenagh, Co. Tipperary",165000.0,91,91 m²,3,1,Terrace,2022-06-23,D1,109098533,246.04 kWh/m2/yr,52.86008,-8.20118,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-45-knockanpierce-nenagh-co-tipperary/3945952
3945917,19380235,"Barrack Street, Bansha, Co. Tipperary","AMV: €80,000",74,74 m²,3,1,End of Terrace,2022-06-23,G,,,52.448658,-8.06508,Buy,TIPPERARY,http://www.daft.ie/for-sale/end-of-terrace-house-barrack-street-bansha-co-tipperary/3945917
3945116,19373416,"Ballytarsna, Cashel, Co. Tipperary",80000.0,N/A,,3,1,Detached,2022-08-10,,,,52.581861,-7.79905,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-ballytarsna-cashel-co-tipperary/3945116
3944548,19369014,"Derry, Rathcabbin, Rathcabbin, Co. Tipperary",250000.0,N/A,,4,2,Detached,2022-06-22,SI_666,,,53.112499,-8.038204,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-derry-rathcabbin-rathcabbin-co-tipperary/3944548
3943705,19359784,"Bollingbrook, Dolla, Nenagh, Co. Tipperary",85000.0,48,48 m²,2,,Detached,2022-08-10,,,,52.751922,-8.171108,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-bollingbrook-dolla-nenagh-co-tipperary/3943705
3943558,19358388,"Cappa House, Cappagh, Fethard, Co. Tipperary",Price on Application,N/A,,5,3,Detached,2022-07-28,SI_666,,,52.478403,-7.565964,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-cappa-house-cappagh-fethard-co-tipperary/3943558
3943541,19358156,"ROBERT'S, Grangemockler, Grangemockler, Co. Tipperary","AMV: €265,000",182,182 m²,6,3,Detached,2022-08-10,F,113782791,,52.445572,-7.469108,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-roberts-grangemockler-grangemockler-co-tipperary/3943541
3943525,19358149,"ROBERT'S, Grangemockler, Grangemockler, Co. Tipperary","AMV: €265,000",N/A,,6,3,Detached,2022-08-10,C3,,,52.445572,-7.469108,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-roberts-grangemockler-grangemockler-co-tipperary/3943525
3942632,19348197,"Glenivor, Bohercrowe, Tipperary Town, Co. Tipperary",320000.0,116,116 m²,3,2,Detached,2022-06-27,D2,113084008,270.56 kWh/m2/yr,52.484874,-8.188107,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-glenivor-bohercrowe-tipperary-town-co-tipperary/3942632
3942250,19344791,"15 Newline, Roscrea, Co. Tipperary",225000.0,N/A,,3,1,Semi-D,2022-08-10,E1,,,52.9495766,-7.803589,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-15-newline-roscrea-co-tipperary/3942250
3941352,19337413,"Bay Cottage, Knocka, Cahir, Co. Tipperary","AMV: €110,000",78,78 m²,3,1,Detached,2022-07-21,F,,,52.383083,-7.865346,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-bay-cottage-knocka-cahir-co-tipperary/3941352
3941062,19335127,"6 Railway View, Roscrea, Co. Tipperary",135000.0,N/A,,3,1,Terrace,2022-08-10,C2,,,52.9594371,-7.7963054,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-6-railway-view-roscrea-co-tipperary/3941062
3941028,19333327,"19 Drom Slinne, Portroe, Garrykennedy, Co. Tipperary",Price on Application,N/A,,3,2,Semi-D,2022-07-22,C3,113257653,208.17 kWh/m2/yr,52.883059,-8.344497,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-19-drom-slinne-portroe-garrykennedy-co-tipperary/3941028
3934941,19275455,"1 Richmond, Templemore, Co. Tipperary",345000.0,115,115 m²,3,2,Semi-D,2022-07-20,A3,,,52.79455,-7.841193,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-1-richmond-templemore-co-tipperary/3934941
3936615,19292097,"Ameroo House, The Heath, Thurles, Co. Tipperary",350000.0,133,133 m²,5,3,Detached,2022-07-20,D1,,,52.670835,-7.843902,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-ameroo-house-the-heath-thurles-co-tipperary/3936615
3935480,19280133,"7 Cabra Terrace, Stradavoher, Thurles, Co. Tipperary",110000.0,67,67 m²,3,1,Semi-D,2022-07-20,D2,,,52.674192,-7.817043,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-7-cabra-terrace-stradavoher-thurles-co-tipperary/3935480
3934538,19272714,"126 Rosemount, Clongower, Thurles, Co. Tipperary",180000.0,105,105 m²,3,3,Semi-D,2022-07-20,D1,,,52.665737,-7.81306,Buy,TIPPERARY,http://www.daft.ie/for-sale/semi-detached-house-126-rosemount-clongower-thurles-co-tipperary/3934538
3936567,19292034,"6 Derheen, Thurles, Co. Tipperary",120000.0,56,56 m²,3,1,End of Terrace,2022-07-20,E1,,,52.676035,-7.813589,Buy,TIPPERARY,http://www.daft.ie/for-sale/end-of-terrace-house-6-derheen-thurles-co-tipperary/3936567
3938037,19305572,"Aughall, Templemore, Co. Tipperary",270000.0,144,144 m²,5,3,Detached,2022-08-10,C1,109048389,166.82 kWh/m2/yr,52.794219,-7.804388,Buy,TIPPERARY,http://www.daft.ie/for-sale/detached-house-aughall-templemore-co-tipperary/3938037
3937466,19301521,"3 Emer Terrace, Kickham St, Thurles, Co. Tipperary",150000.0,73,73 m²,3,1,Terrace,2022-08-10,E2,115021529,364.14 kWh/m2/yr,52.679626,-7.802544,Buy,TIPPERARY,http://www.daft.ie/for-sale/terraced-house-3-emer-terrace-kickham-st-thurles-co-tipperary/3937466
