id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3764570,18348352,"22 Carrowmore Meadows, Knock, Co. Mayo",230000.0,150,150 m²,4,3,Semi-D,2022-07-22,C1,114496748,193.3 kWh/m2/yr,53.800529,-8.926454,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/semi-detached-house-22-carrowmore-meadows-knock-co-mayo/3764570
3751523,18248892,"No 5 Glencarra, Knock, Co. Mayo",165000.0,95,95 m²,2,3,Semi-D,2022-08-10,D1,,,53.7968559,-8.9203886,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/semi-detached-house-no-5-glencarra-knock-co-mayo/3751523
3751489,18248876,"2,3,4 Glencarra, Knock, Co. Mayo",170000.0,105,105 m²,3,3,Semi-D,2022-08-10,D1,,,53.7967764,-8.9205336,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/semi-detached-house-2-3-4-glencarra-knock-co-mayo/3751489
3751113,18242404,"7 Mount Crescent, Claremorris, Co. Mayo",180000.0,N/A,,3,2,Semi-D,2022-08-10,D2,,,53.72226,-8.999023,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/semi-detached-house-7-mount-crescent-claremorris-co-mayo/3751113
3749823,18233349,"17 Clareville, Claremorris, Co. Mayo",217500.0,144,144 m²,5,3,Detached,2022-08-10,C3,,,53.715209,-8.994573,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-17-clareville-claremorris-co-mayo/3749823
3748136,18222101,"Ballyfarna, Knock, Co. Mayo",185000.0,195,195 m²,4,3,Detached,2022-08-10,SI_666,,,53.789799,-8.963467,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-ballyfarna-knock-co-mayo/3748136
3726157,18009162,"Cloongawnagh, Ballyhowly, Claremorris, Co. Mayo",Price on Application,319,319 m²,4,5,Detached,2022-08-10,C2,113204606,181.29 kWh/m2/yr,53.740148,-8.902619,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-cloongawnagh-ballyhowly-claremorris-co-mayo/3726157
3710103,17857924,"Ballyhaunis Road, Knock, Co. Mayo",315000.0,232,232 m²,5,4,Detached,2022-08-10,D1,,,53.794644,-8.914512,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-ballyhaunis-road-knock-co-mayo/3710103
3701174,17802829,"Claremount, Claremorris, Co. Mayo",300000.0,890,890 m²,4,1,Detached,2022-07-28,G,,,53.73161,-9.000956,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-claremount-claremorris-co-mayo/3701174
3683078,17654850,"Gurteenmore, Claremorris, Co. Mayo",95000.0,112,112 m²,2,1,Detached,2022-08-10,SI_666,,,53.770512,-9.036149,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-gurteenmore-claremorris-co-mayo/3683078
3677973,17609404,"Polldrian, Tagheen, Claremorris, Co. Mayo",57500.0,N/A,,3,1,Detached,2022-08-10,SI_666,,,53.715804,-9.073589,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-polldrian-tagheen-claremorris-co-mayo/3677973
3652600,17315988,"16 Carrowmore Drive, Knock, Co. Mayo",165000.0,220,220 m²,4,2,Semi-D,2022-08-10,C1,,,53.78950276,-8.92498103,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/semi-detached-house-16-carrowmore-drive-knock-co-mayo/3652600
3581711,16576740,"Curraghadooey, Scardaune, Claremorris, Co. Mayo",100000.0,104,104 m²,3,1,Detached,2022-06-20,F,,,53.675779,-9.014515,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-curraghadooey-scardaune-claremorris-co-mayo/3581711
3571919,16468346,"Ballinphuill, Claremorris, Co. Mayo",285000.0,N/A,,3,1,Detached,2022-08-10,D1,,,53.75114,-8.968742,Buy,CLAREMORRIS_AND_SURROUNDS_MAYO,http://www.daft.ie/for-sale/detached-house-ballinphuill-claremorris-co-mayo/3571919
