id,daftShortcode,title,price,size_meters_squared,propertySize,bedrooms,bathrooms,propertyType,publishDate,ber_rating,ber_code,ber_epi,latitude,longitude,category,location,url_link
3916098,19100608,"26 Ballybeg, Rathnew, Co. Wicklow",325000.0,64,64 m²,3,1,Semi-D,2022-08-09,G,108113630,584.18 kWh/m2/yr,52.992512,-6.084203,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/semi-detached-house-26-ballybeg-rathnew-co-wicklow/3916098
3908491,19032262,"Kinkeen, 18 Rose Hill, Wicklow Town, Co. Wicklow",340000.0,80,80 m²,3,1,Detached,2022-07-22,E1,,,52.973736,-6.050444,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-kinkeen-18-rose-hill-wicklow-town-co-wicklow/3908491
3906482,19019495,"1 Ballymanus Court, Glenealy, Co. Wicklow",350000.0,109,109 m²,3,3,End of Terrace,2022-08-10,D1,,,52.96676,-6.143585,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/end-of-terrace-house-1-ballymanus-court-glenealy-co-wicklow/3906482
3895847,18910795,"Urtcourt, 9 The Boulevard, Burkeen, Wicklow Town, Co. Wicklow",525000.0,176,176 m²,4,3,Detached,2022-08-10,C1,106934888,172.57 kWh/m2/yr,52.986382,-6.069793,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-urtcourt-9-the-boulevard-burkeen-wicklow-town-co-wicklow/3895847
3889966,18860758,"6 Westmount Court, Church Hill, Wicklow Town, Co. Wicklow",550000.0,141,141 m²,4,3,Detached,2022-08-10,C3,114568876,219.16 kWh/m2/yr,52.985074,-6.050008,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-6-westmount-court-church-hill-wicklow-town-co-wicklow/3889966
3823973,18854368,"Clonmannon, Ashford, Co. Wicklow",1500000.0,430,430 m²,5,4,Detached,2022-08-10,SI_666,,,53.019982,-6.059724,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-clonmannon-ashford-co-wicklow/3823973
3649375,17271806,"Treetops, Ballinalea, Ashford, Co. Wicklow",675000.0,180,180 m²,5,3,Detached,2022-07-22,E1,,,53.006445,-6.111397,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-treetops-ballinalea-ashford-co-wicklow/3649375
3797100,18623023,"5 Avonvale Court, Ballyguile Beg, Wicklow Town, Co. Wicklow",545000.0,165,165 m²,4,4,Semi-D,2022-08-10,C1,,,52.9622039,-6.0590045,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/semi-detached-house-5-avonvale-court-ballyguile-beg-wicklow-town-co-wicklow/3797100
3789779,18566535,"Potters Point, Brittas Bay, Co. Wicklow",320000.0,N/A,,3,2,Detached,2022-07-08,SI_666,,,52.90035,-6.045517,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-potters-point-brittas-bay-co-wicklow/3789779
3742695,18161616,"The Bungalow, Dunbur Road, Wicklow Town, Co. Wicklow",650000.0,140,140 m²,3,2,Detached,2022-08-10,E1,114668023,327.28 kWh/m2/yr,52.976678,-6.029937,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-the-bungalow-dunbur-road-wicklow-town-co-wicklow/3742695
3736237,18104960,"Wingfield House, Dunbur Lower, Wicklow Town, Co. Wicklow",1250000.0,385,385 m²,5,5,Detached,2022-08-09,B1,102022845,98.86 kWh/m2/yr,52.964839,-6.024966,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-wingfield-house-dunbur-lower-wicklow-town-co-wicklow/3736237
3718754,17951591,"8 The Avenue, Burkeen, Wicklow Town, Co. Wicklow",375000.0,85,85 m²,3,2,Semi-D,2022-08-09,C2,100744697,182.72 kWh/m2/yr,52.986259,-6.070556,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/semi-detached-house-8-the-avenue-burkeen-wicklow-town-co-wicklow/3718754
3711350,17869629,"82 Friars Hill, Wicklow Town, Co. Wicklow",535000.0,131,131 m²,4,2,Detached,2022-07-22,D1,,,52.983531,-6.060319,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-82-friars-hill-wicklow-town-co-wicklow/3711350
3574855,16500345,"Glenealy House, Glenealy, Co. Wicklow",1600000.0,468,468 m²,5,6,Detached,2022-08-10,C2,114325905,183.2 kWh/m2/yr,52.96286,-6.160905,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-glenealy-house-glenealy-co-wicklow/3574855
3611108,16900385,"Ardeevin, Church Hill, Wicklow Town, Co. Wicklow",595000.0,116,116 m²,3,2,Detached,2022-08-09,E2,,,52.9837,-6.046184,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-ardeevin-church-hill-wicklow-town-co-wicklow/3611108
3243462,14968383,"Ballylusk, Ashford, Co. Wicklow",750000.0,455,455 m²,4,3,Detached,2022-08-09,B1,,,52.996515,-6.137036,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-ballylusk-ashford-co-wicklow/3243462
2289872,12455281,"68 Friars Hill, Wicklow Town, Co. Wicklow",675000.0,1300,1300 m²,3,2,Detached,2022-07-22,C3,,,52.982812,-6.055926,Buy,WICKLOW_TOWN_AND_SURROUNDS_WICKLOW,http://www.daft.ie/for-sale/detached-house-68-friars-hill-wicklow-town-co-wicklow/2289872
